"","lon","lat","year","sif_mean","prec_tot"
"2553",-40.5,-13.5,2016,0.222142925802267,780.62
"2554",-40.5,-13,2016,0.183836287381698,808.56
"2555",-40.5,-12.5,2016,0.205304904333873,834.28
"2556",-40.5,-12,2016,0.311334396230763,764.35
"2557",-40.5,-11.5,2016,0.1239264692579,644
"2558",-40.5,-11,2016,0.0783551534016927,580.45
"2559",-40.5,-10.5,2016,0.16919050545528,558.99
"2560",-40.5,-10,2016,0.046270830877896,487
"2561",-40.5,-9.5,2016,0.110914209035522,390.85
"2562",-40.5,-9,2016,0.0630716232664557,352.23
"2563",-40.5,-8.5,2016,0.0478071346077868,361.18
"2564",-40.5,-8,2016,0.0318475278835852,392.64
"2565",-40.5,-7.5,2016,0.145327019459993,439.51
"2566",-40.5,-7,2016,0.139027532164033,471.75
"2567",-40.5,-6.5,2016,0.131221642038743,491.27
"2568",-40.5,-6,2016,0.133023356844317,508.39
"2569",-40.5,-5.5,2016,0.0797263947634921,527.02
"2570",-40.5,-5,2016,0.0706076354123233,553.62
"2571",-40.5,-4.5,2016,0.160014440428536,624.32
"2572",-40.5,-4,2016,0.128000179926554,687.5
"2573",-40.5,-3.5,2016,0.102415826585558,742.69
"2574",-40.5,-3,2016,0.0804684304243681,788.45
"2575",-40,-19.5,2016,0.17492413520813,967.63
"2576",-40,-19,2016,0.408122444152832,897.96
"2577",-40,-18.5,2016,0.355197906494141,882.25
"2578",-40,-18,2016,0.244962792647512,866.57
"2579",-40,-17.5,2016,0.20489547933851,906.46
"2580",-40,-17,2016,0.20250782540174,1010.76
"2581",-40,-16.5,2016,0.209739837646484,1041.91
"2582",-40,-16,2016,0.142135159233689,979.2
"2583",-40,-15.5,2016,0.179530666082232,917.6
"2584",-40,-15,2016,0.223185648372517,1168.18
"2585",-40,-14.5,2016,0.239332187024853,1153.8
"2586",-40,-14,2016,0.0445509823885831,1110.6
"2587",-40,-13.5,2016,0.141664822896322,1092.65
"2588",-40,-13,2016,0.160134124755859,937.66
"2589",-40,-12.5,2016,0.163756861005511,764.04
"2590",-40,-12,2016,0.138731931163146,696.59
"2591",-40,-11.5,2016,0.0671370208263397,636.91
"2592",-40,-11,2016,0.0499154787797194,568.79
"2593",-40,-10.5,2016,0.04627142910752,540.27
"2594",-40,-10,2016,0.136841231437117,503.23
"2595",-40,-9.5,2016,0.0935805189087736,432.39
"2596",-40,-9,2016,0.0909985062343622,392.22
"2597",-40,-8.5,2016,0.127778016226632,379.36
"2598",-40,-7.5,2016,0.132258553175056,413.31
"2599",-40,-7,2016,0.0702223397989189,459.81
"2600",-40,-6.5,2016,0.11163820539202,512.99
"2601",-40,-6,2016,0.0453546458277209,517.54
"2602",-40,-5.5,2016,0.0216677983601888,425.54
"2603",-40,-5,2016,0.0456702875536542,444.28
"2604",-40,-4.5,2016,0.0136660239275764,623.94
"2605",-40,-4,2016,0.00295070879387133,761.25
"2606",-40,-3.5,2016,0.0624606949942453,795.49
"2607",-40,-3,2016,0.127299409163626,815.2
"2608",-39.5,-18,2016,0.297884363523671,971.44
"2609",-39.5,-17.5,2016,0.273178260518897,953.15
"2610",-39.5,-17,2016,0.280265788028115,1080.22
"2611",-39.5,-16.5,2016,0.167687654495239,1168.68
"2612",-39.5,-15.5,2016,0.315679931640625,980.17
"2613",-39.5,-15,2016,0.359680891036987,1043.29
"2614",-39.5,-14.5,2016,0.395661753277446,1059.3
"2615",-39.5,-14,2016,0.33656044439836,1021.7
"2616",-39.5,-13.5,2016,0.242878965897994,1014.74
"2617",-39.5,-13,2016,0.290663726513202,967.31
"2618",-39.5,-12.5,2016,0.16309034196954,825.82
"2619",-39.5,-12,2016,0.17058231982779,697.8
"2620",-39.5,-11.5,2016,0.179827647620921,634.27
"2621",-39.5,-11,2016,0.162781118501163,579.57
"2622",-39.5,-10.5,2016,0.168458179065159,513.11
"2623",-39.5,-10,2016,0.126027148068863,460.8
"2624",-39.5,-9.5,2016,0.0649185547461877,429.15
"2625",-39.5,-9,2016,0.107646493350758,412.23
"2626",-39.5,-8.5,2016,0.0756318018986629,418.12
"2627",-39.5,-8,2016,0.00796906153361003,432.07
"2628",-39.5,-7.5,2016,0.128609473245186,440.47
"2629",-39.5,-7,2016,0.0518168603588721,502.39
"2630",-39.5,-6.5,2016,0.0368390764508929,525.39
"2631",-39.5,-6,2016,0.0260661050870821,522.05
"2632",-39.5,-5.5,2016,0.036402953522546,461.16
"2633",-39.5,-5,2016,0.153865783568846,464.84
"2634",-39.5,-4.5,2016,0.158304720928158,571.97
"2635",-39.5,-4,2016,0.172062895999718,707.58
"2636",-39.5,-3.5,2016,0.202859628959884,777.33
"2637",-39,-16,2016,0.323447827939634,1083.56
"2638",-39,-15.5,2016,0.287481546401978,1126.03
"2639",-39,-15,2016,0.282064215342204,1171.95
"2640",-39,-14.5,2016,0.275885863737627,1137.94
"2641",-39,-14,2016,0.29308895111084,1079.24
"2642",-39,-13.5,2016,0.258604829961603,1056.53
"2643",-39,-13,2016,0.275286967590909,995.33
"2644",-39,-12.5,2016,0.190495583318895,852.79
"2645",-39,-12,2016,0.157411025120662,732.79
"2646",-39,-11.5,2016,0.255694429079692,649.6
"2647",-39,-11,2016,0.135969479878743,548.5
"2648",-39,-10,2016,0.0215084552764893,447.72
"2649",-39,-9.5,2016,0.0735474348068237,405.27
"2650",-39,-9,2016,0.0482388415367775,364.73
"2651",-39,-8.5,2016,0.0246901642786313,391.22
"2652",-39,-8,2016,0.117453731190075,460.25
"2653",-39,-7.5,2016,0.196686571065857,487.16
"2654",-39,-7,2016,0.174759872154389,542.9
"2655",-39,-6.5,2016,0.168668206282488,589.85
"2656",-39,-6,2016,0.109557417250171,522.28
"2657",-39,-5.5,2016,0.105256259385514,423.38
"2658",-39,-5,2016,0.0957794896460444,465.93
"2659",-39,-4.5,2016,0.0269306905908522,680.61
"2660",-39,-4,2016,0.0110642217820691,866.39
"2661",-38.5,-13,2016,0.130987167358398,995.33
"2662",-38.5,-12.5,2016,0.349857330322266,852.79
"2663",-38.5,-12,2016,0.169909826139124,732.79
"2664",-38.5,-11.5,2016,0.0710122287273407,649.6
"2665",-38.5,-11,2016,0.0663088971918279,548.5
"2666",-38.5,-10.5,2016,0.0726894979123716,478.06
"2667",-38.5,-10,2016,0.185195280480261,447.72
"2668",-38.5,-9.5,2016,0.144881170187423,405.27
"2669",-38.5,-9,2016,0.10918537327941,364.73
"2670",-38.5,-8.5,2016,0.0680276559323681,391.22
"2671",-38.5,-8,2016,0.0913330508816627,460.25
"2672",-38.5,-7.5,2016,0.100507433181616,487.16
"2673",-38.5,-7,2016,0.082412653836337,542.9
"2674",-38.5,-6.5,2016,0.0749147761951793,589.85
"2675",-38.5,-6,2016,0.0900856018066406,522.28
"2676",-38.5,-5.5,2016,0.0169290165568507,423.38
"2677",-38.5,-5,2016,0.0274562890502228,465.93
"2678",-38.5,-4.5,2016,0.0255078887939453,680.61
"2679",-38.5,-4,2016,0.10620871410575,866.39
"2680",-38,-12.5,2016,0.24384126663208,815.49
"2681",-38,-12,2016,0.298663147290548,798.67
"2682",-38,-11.5,2016,0.24232788432029,727.52
"2683",-38,-11,2016,0.180483989193015,613.68
"2684",-38,-10.5,2016,0.123288027942181,524.39
"2685",-38,-10,2016,0.0967887773223124,467.99
"2686",-38,-9.5,2016,0.114799617172836,423.82
"2687",-38,-9,2016,0.131369295120239,389.32
"2688",-38,-8.5,2016,0.0929759832528921,391.37
"2689",-38,-8,2016,0.0159545121369538,456.2
"2690",-38,-7.5,2016,0.0411909616910494,528.5
"2691",-38,-7,2016,0.03407135114565,579.37
"2692",-38,-6.5,2016,0.0103554422455716,584.96
"2693",-38,-6,2016,0.0183948316072163,509.59
"2694",-38,-5.5,2016,0.0455865658504862,417.27
"2695",-38,-5,2016,0.104296331922409,425.97
"2696",-38,-4.5,2016,0.162791165438565,589.92
"2697",-37.5,-12,2016,0.284369473043642,780.26
"2698",-37.5,-11.5,2016,0.288077533245087,799.53
"2699",-37.5,-11,2016,0.303797887719196,918.59
"2700",-37.5,-10.5,2016,0.0831687109810965,633.08
"2701",-37.5,-10,2016,0.0275598741927237,523.6
"2702",-37.5,-9.5,2016,0.0134653509332893,439.95
"2703",-37.5,-9,2016,0.0202539703608807,426.99
"2704",-37.5,-8.5,2016,0.036103968186812,426.26
"2705",-37.5,-8,2016,0.0380698570838341,408.22
"2706",-37.5,-7.5,2016,0.101108582075252,434.32
"2707",-37.5,-7,2016,0.127977587823236,509.19
"2708",-37.5,-6.5,2016,0.118882328499364,543.96
"2709",-37.5,-6,2016,0.0877942754157859,486.94
"2710",-37.5,-5.5,2016,0.0720556514763907,387.42
"2711",-37.5,-5,2016,0.0747364468979336,373.36
"2712",-37,-11,2016,0.149080135204174,749.84
"2713",-37,-10.5,2016,0.114901057652065,637.07
"2714",-37,-10,2016,0.11274532124966,528.42
"2715",-37,-9.5,2016,0.100143494325526,475.19
"2716",-37,-9,2016,0.101279796940265,444.18
"2717",-37,-8.5,2016,0.150995973381096,426.09
"2718",-37,-8,2016,0.092937694543084,432.04
"2719",-37,-7.5,2016,0.099779831550837,466.67
"2720",-37,-7,2016,0.058072880030061,520.91
"2721",-37,-6.5,2016,0.0641671759741647,545.72
"2722",-37,-6,2016,0.0623321288671249,491.15
"2723",-37,-5.5,2016,0.0867693852155637,400.33
"2724",-37,-5,2016,0.00495613837728695,394.13
"2725",-36.5,-10.5,2016,0.197771899178304,691.73
"2726",-36.5,-10,2016,0.200878230109376,669.37
"2727",-36.5,-9.5,2016,0.133537987946522,647.57
"2728",-36.5,-9,2016,0.196819438934326,643.24
"2729",-36.5,-8.5,2016,0.166856863281944,561.35
"2730",-36.5,-8,2016,0.0337694485982259,484.02
"2731",-36.5,-7.5,2016,0.0345182311063432,495.8
"2732",-36.5,-7,2016,0.0155795244943528,571.34
"2733",-36.5,-6.5,2016,0.0312550009113469,611.29
"2734",-36.5,-6,2016,0.0246465224439226,583.86
"2735",-36.5,-5.5,2016,0.0170883555566111,531.17
"2736",-36,-9.5,2016,0.161913379869963,647.57
"2737",-36,-9,2016,0.134042432314658,643.24
"2738",-36,-8.5,2016,0.0539329444037543,561.35
"2739",-36,-8,2016,0.0478703770941314,484.02
"2740",-36,-7.5,2016,0.0709380280199668,495.8
"2741",-36,-7,2016,0.181577886853899,571.34
"2742",-36,-6.5,2016,0.155803052161102,611.29
"2743",-36,-6,2016,0.180472874845583,583.86
"2744",-36,-5.5,2016,0.134659548469515,531.17
"2745",-35.5,-9,2016,0.266396804754945,875.01
"2746",-35.5,-8.5,2016,0.257922757924299,928.07
"2747",-35.5,-8,2016,0.257238514055082,846.47
"2748",-35.5,-7.5,2016,0.23497638667682,846.77
"2749",-35.5,-7,2016,0.304825471507178,881.24
"2750",-35.5,-6.5,2016,0.159620894760382,875.66
"2751",-35.5,-6,2016,0.135559102108604,838.03
"2752",-35.5,-5.5,2016,0.0528207105748794,782.6
"2753",-35,-8,2016,0.278759993039645,1166.61
"2754",-35,-7.5,2016,0.421783685684204,1061.86
"2755",-35,-7,2016,0.134100914001465,1029.7
"2756",-35,-6.5,2016,0.125528580103165,1032.84
