"","lon","lat","year","sif_mean","prec_tot"
"2050",-46,-6,2020,0.247414901338775,723.94
"2051",-46,-5.5,2020,0.315382079074257,856.31
"2052",-46,-5,2020,0.273395240686502,1039.83
"2053",-46,-4.5,2020,0.185996908130068,1282.59
"2054",-46,-4,2020,0.304011141133105,1501.29
"2055",-46,-3.5,2020,0.22574971468394,1703.95
"2056",-46,-3,2020,0.300116100221732,1971.48
"2057",-46,-2.5,2020,0.245981354372842,2227.2
"2058",-46,-2,2020,0.254358288337444,2365.33
"2059",-46,-1.5,2020,0.296373083557881,2494.48
"2060",-45.5,-23.5,2020,0.608798980712891,1208.05
"2061",-45.5,-22.5,2020,0.41143274307251,1130.46
"2062",-45.5,-22,2020,0.200069086892264,1334.74
"2063",-45.5,-21.5,2020,0.147250348871404,1220.75
"2064",-45.5,-21,2020,0.122745340520685,1150.65
"2065",-45.5,-20.5,2020,0.176093881780451,1122.07
"2066",-45.5,-20,2020,0.163567860921224,1129.28
"2067",-45.5,-19.5,2020,0.250078768343539,1128.38
"2068",-45.5,-19,2020,0.247090682387352,1106.71
"2069",-45.5,-18.5,2020,0.196327334956119,1120.66
"2070",-45.5,-18,2020,0.180909184848561,1071.7
"2071",-45.5,-17.5,2020,0.187714440482003,1018.97
"2072",-45.5,-17,2020,0.179546356201172,962.56
"2073",-45.5,-14.5,2020,0.150502336436305,1170.43
"2074",-45.5,-14,2020,0.198864008250989,1132.23
"2075",-45.5,-13.5,2020,0.189396325931993,1096.79
"2076",-45.5,-13,2020,0.199469996661675,1161.93
"2077",-45.5,-12.5,2020,0.1926868263811,1194.53
"2078",-45.5,-12,2020,0.157337976158212,1137.63
"2079",-45.5,-11.5,2020,0.161676888613357,1043.42
"2080",-45.5,-11,2020,0.1593932930253,945.17
"2081",-45.5,-10.5,2020,0.173388459266873,970.83
"2082",-45.5,-10,2020,0.115576648712158,955.66
"2083",-45.5,-9.5,2020,0.122882127761841,890.44
"2084",-45.5,-8.5,2020,0.103059183467518,862.78
"2085",-45.5,-8,2020,0.132942931165973,1010.02
"2086",-45.5,-7.5,2020,0.100031448133064,1116.65
"2087",-45.5,-7,2020,0.148418075159976,1076.55
"2088",-45.5,-6.5,2020,0.119343397568683,874.29
"2089",-45.5,-6,2020,0.195246317615248,800.52
"2090",-45.5,-5.5,2020,0.278915667674951,766.62
"2091",-45.5,-5,2020,0.289898609542364,866.43
"2092",-45.5,-4.5,2020,0.287216032023752,1017.91
"2093",-45.5,-4,2020,0.285070389327848,1229.14
"2094",-45.5,-3.5,2020,0.270140399163326,1479.78
"2095",-45.5,-3,2020,0.301550579531757,1807.28
"2096",-45.5,-2.5,2020,0.274508243952042,2196.37
"2097",-45.5,-1.5,2020,0.116370677947998,2472.09
"2098",-45,-23,2020,0.213949657621838,1119.07
"2099",-45,-22.5,2020,0.23752498626709,1180.9
"2100",-45,-22,2020,0.217254885920772,1305.43
"2101",-45,-21.5,2020,0.208272225516183,1248.9
"2102",-45,-21,2020,0.224753029492437,1148.39
"2103",-45,-20.5,2020,0.24952609539032,1162.75
"2104",-45,-20,2020,0.215040698195949,1143.33
"2105",-45,-19.5,2020,0.290791904225069,1146.41
"2106",-45,-16.5,2020,0.689142227172852,945.51
"2107",-45,-16,2020,0.295393943786621,990.67
"2108",-45,-15.5,2020,0.226698945208294,1070.25
"2109",-45,-15,2020,0.215948305631939,1153.53
"2110",-45,-14.5,2020,0.187226057052612,1173.45
"2111",-45,-14,2020,0.137949562072754,1132.01
"2112",-45,-13.5,2020,0.14336416337374,1068.88
"2113",-45,-13,2020,0.157489793846406,1062.58
"2114",-45,-12.5,2020,0.160659826026773,1106.14
"2115",-45,-12,2020,0.137588569096157,1029.97
"2116",-45,-11,2020,0.0601706186930339,977.9
"2117",-45,-10.5,2020,0.0438993744930979,999.71
"2118",-45,-10,2020,0.0738779115088192,947.92
"2119",-45,-9.5,2020,0.0768762350082397,866.84
"2120",-45,-9,2020,0.111936629658014,786.15
"2121",-45,-8.5,2020,0.0803563206694847,742.46
"2122",-45,-8,2020,0.149168613345124,768.22
"2123",-45,-7.5,2020,0.158544533354077,799.76
"2124",-45,-7,2020,0.182678683828587,955.71
"2125",-45,-6.5,2020,0.172785250984844,860.73
"2126",-45,-6,2020,0.152672462133102,795.63
"2127",-45,-5.5,2020,0.295907695476825,802.42
"2128",-45,-5,2020,0.247174200258757,910.59
"2129",-45,-4.5,2020,0.227519934517997,1069.51
"2130",-45,-3.5,2020,0.22966345962213,1393.26
"2131",-45,-3,2020,0.191867208750234,1750.81
"2132",-45,-2.5,2020,0.268533694643934,2133.34
"2133",-45,-2,2020,0.288350726282874,2377.15
"2134",-44.5,-23,2020,0.231078942616781,1533.2
"2135",-44.5,-22.5,2020,0.238457717147528,1331.42
"2136",-44.5,-22,2020,0.178684856580651,1365.16
"2137",-44.5,-21.5,2020,0.240093549092611,1286.06
"2138",-44.5,-19,2020,0.387457847595215,1212.78
"2139",-44.5,-18.5,2020,0.386251722063337,1158.6
"2140",-44.5,-18,2020,0.228021671897487,1125.96
"2141",-44.5,-17.5,2020,0.254257644095072,1048.21
"2142",-44.5,-17,2020,0.222942944869254,978.65
"2143",-44.5,-16.5,2020,0.248901792567411,966.94
"2144",-44.5,-16,2020,0.23098228375117,977.42
"2145",-44.5,-15.5,2020,0.21488873163859,991.39
"2146",-44.5,-15,2020,0.177424055631043,1019.36
"2147",-44.5,-14.5,2020,0.189505457878113,1048.44
"2148",-44.5,-13.5,2020,0.166789817810059,929.31
"2149",-44.5,-13,2020,0.130124780866835,831.4
"2150",-44.5,-12.5,2020,0.181060339275159,898.5
"2151",-44.5,-12,2020,0.181012810050667,947.12
"2152",-44.5,-11.5,2020,0.194971899949867,931.03
"2153",-44.5,-11,2020,0.205544381771448,866.98
"2154",-44.5,-10.5,2020,0.230435609817505,796.36
"2155",-44.5,-10,2020,0.198631475200761,739.99
"2156",-44.5,-9.5,2020,0.184064627614261,693.27
"2157",-44.5,-9,2020,0.194694488547569,624.97
"2158",-44.5,-8.5,2020,0.156013453634162,524.86
"2159",-44.5,-8,2020,0.128163844141467,510.78
"2160",-44.5,-7.5,2020,0.178397110530308,630.62
"2161",-44.5,-7,2020,0.13253657023112,722.21
"2162",-44.5,-6.5,2020,0.198618162245978,838.65
"2163",-44.5,-6,2020,0.281025240971492,942.1
"2164",-44.5,-5.5,2020,0.289612239515278,1056.06
"2165",-44.5,-5,2020,0.265881942749023,1179.17
"2166",-44.5,-4.5,2020,0.193305696759905,1231.27
"2167",-44.5,-4,2020,0.247147264733779,1266.06
"2168",-44.5,-3.5,2020,0.244099437065844,1419.26
"2169",-44.5,-3,2020,0.263806843649748,1621.9
"2170",-44.5,-2.5,2020,0.302729041922005,1941.68
"2171",-44,-20.5,2020,0.163305600484212,1390.1
"2172",-44,-20,2020,0.165422797203064,1429.18
"2173",-44,-19.5,2020,0.15714422861735,1375.83
"2174",-44,-19,2020,0.196806077957153,1357.02
"2175",-44,-18.5,2020,0.149918889424887,1438.45
"2176",-44,-18,2020,0.1637818472726,1385.67
"2177",-44,-17.5,2020,0.190116119384766,1205.69
"2178",-44,-17,2020,0.307430869654605,1028.4
"2179",-44,-15.5,2020,0.0966319508022732,886.6
"2180",-44,-15,2020,0.166668309105767,898.35
"2181",-44,-14.5,2020,0.104172287917719,963.68
"2182",-44,-14,2020,0.125693511962891,942.43
"2183",-44,-13.5,2020,0.147064165635542,818.29
"2184",-44,-13,2020,0.0991273066576789,791.98
"2185",-44,-12.5,2020,0.252047426873745,770.84
"2186",-44,-12,2020,0.217614046429108,835.11
"2187",-44,-11.5,2020,0.190428116625187,876.71
"2188",-44,-11,2020,0.157620529243849,816.54
"2189",-44,-10.5,2020,0.175498397050503,683.87
"2190",-44,-10,2020,0.226480646336332,569.71
"2191",-44,-9.5,2020,0.185010782877604,525.26
"2192",-44,-9,2020,0.0690855979919434,472.67
"2193",-44,-8.5,2020,0.407742799497118,552.73
"2194",-44,-8,2020,0.326408022541111,636.18
"2195",-44,-7.5,2020,0.233055658693667,673.47
"2196",-44,-7,2020,0.238842996610265,745.02
"2197",-44,-6.5,2020,0.250560359521346,875.97
"2198",-44,-6,2020,0.214991604516266,1080.14
"2199",-44,-5.5,2020,0.28093466782933,1264.94
"2200",-44,-5,2020,0.275805577178674,1435.33
"2201",-44,-4.5,2020,0.281659343123975,1536.63
"2202",-44,-4,2020,0.259228949431847,1513.09
"2203",-44,-3.5,2020,0.296886383692423,1442.23
"2204",-44,-3,2020,0.330739616280171,1374.58
"2205",-44,-2.5,2020,0.254351029913109,1517.53
"2206",-43.5,-23,2020,0.13416576385498,2255.36
"2207",-43.5,-22.5,2020,0.160044619911595,1206.36
"2208",-43.5,-22,2020,0.286413044399685,1272.29
"2209",-43.5,-21.5,2020,0.224234615463808,1302.32
"2210",-43.5,-21,2020,0.251566625108906,1350.4
"2211",-43.5,-20.5,2020,0.22088301026976,1390.1
"2212",-43.5,-20,2020,0.202955380292006,1429.18
"2213",-43.5,-19.5,2020,0.213694244623184,1375.83
"2214",-43.5,-19,2020,0.228104972839355,1357.02
"2215",-43.5,-18,2020,0.317498842875163,1385.67
"2216",-43.5,-17.5,2020,0.279704093933105,1205.69
"2217",-43.5,-16.5,2020,0.126489944458008,968.26
"2218",-43.5,-16,2020,0.110732180731637,920.48
"2219",-43.5,-15.5,2020,0.172936102923225,886.6
"2220",-43.5,-15,2020,0.270899220516807,898.35
"2221",-43.5,-14.5,2020,0.200012439489365,963.68
"2222",-43.5,-14,2020,0.207135448049992,942.43
"2223",-43.5,-13.5,2020,0.227481575462762,818.29
"2224",-43.5,-13,2020,0.229647810902881,791.98
"2225",-43.5,-12.5,2020,0.247617315890184,770.84
"2226",-43.5,-12,2020,0.122562090555827,835.11
"2227",-43.5,-11.5,2020,0.146908760070801,876.71
"2228",-43.5,-11,2020,0.252535144488017,816.54
"2229",-43.5,-10.5,2020,0.226194152832031,683.87
"2230",-43.5,-10,2020,0.167060290196145,569.71
"2231",-43.5,-9.5,2020,0.21787612968021,525.26
"2232",-43.5,-9,2020,0.268161250994756,472.67
"2233",-43.5,-8.5,2020,0.249688821680406,552.73
"2234",-43.5,-8,2020,0.265721673550813,636.18
"2235",-43.5,-7.5,2020,0.1949295555894,673.47
"2236",-43.5,-7,2020,0.172464993777196,745.02
"2237",-43.5,-6.5,2020,0.233825068618312,875.97
"2238",-43.5,-6,2020,0.247406798422499,1080.14
"2239",-43.5,-5.5,2020,0.287058504104614,1264.94
"2240",-43.5,-5,2020,0.235582136164951,1435.33
"2241",-43.5,-4.5,2020,0.211733799354703,1536.63
"2242",-43.5,-3,2020,0.249293483033472,1374.58
"2243",-43.5,-2.5,2020,0.174518330891927,1517.53
"2244",-43,-23,2020,0.155614416939872,2212.1
"2245",-43,-22.5,2020,0.185212673285069,1468.19
"2246",-43,-22,2020,0.250846762406199,1268.78
"2247",-43,-21.5,2020,0.35246889931815,1308.66
"2248",-43,-20,2020,0.362078952789307,1316.33
"2249",-43,-19.5,2020,0.464799880981445,1297.62
"2250",-43,-19,2020,0.315543591976166,1330.82
"2251",-43,-18.5,2020,0.14854489839994,1376.55
"2252",-43,-18,2020,0.260865761683537,1347.36
"2253",-43,-17.5,2020,0.260211193200314,1191.69
"2254",-43,-17,2020,0.218030622449972,1024.79
"2255",-43,-16.5,2020,0.187250505976316,962.97
"2256",-43,-16,2020,0.220775555591194,925.58
"2257",-43,-15.5,2020,0.206449114758035,853.54
"2258",-43,-15,2020,0.257897322295142,849.65
"2259",-43,-14.5,2020,0.200791182341399,903.62
"2260",-43,-14,2020,0.0429959297180176,851.86
"2261",-43,-13.5,2020,0.0354833602905273,780.47
"2262",-43,-13,2020,0.420467622818485,780.19
"2263",-43,-12.5,2020,0.274414596976815,816.08
"2264",-43,-12,2020,0.237539066357559,850.97
"2265",-43,-11.5,2020,0.275798941415454,849.22
"2266",-43,-11,2020,0.124060575778668,790.68
"2267",-43,-10.5,2020,0.123565647089593,721.1
"2268",-43,-10,2020,0.151833356812943,651.1
"2269",-43,-9.5,2020,0.223653152308513,548.39
"2270",-43,-9,2020,0.176537806527656,481.84
"2271",-43,-8.5,2020,0.165581714939064,462.72
"2272",-43,-8,2020,0.139439018775052,551.85
"2273",-43,-7.5,2020,0.136235816662128,649.06
"2274",-43,-7,2020,0.186896715845381,747.27
"2275",-43,-6.5,2020,0.232431173324585,900.97
"2276",-43,-6,2020,0.219352828131782,1110.18
"2277",-43,-5,2020,0.22359851554588,1475.4
"2278",-43,-4.5,2020,0.224768548176206,1613.07
"2279",-43,-3.5,2020,0.174534567471208,1636.56
"2280",-43,-3,2020,0.20269653253388,1439.16
"2281",-43,-2.5,2020,0.0546861387068225,1706.6
"2282",-42.5,-21.5,2020,0.179839134216309,1202.32
"2283",-42.5,-21,2020,0.219991515664493,1342.82
"2284",-42.5,-20.5,2020,0.244020088859226,1380.42
"2285",-42.5,-20,2020,0.184964179992676,1317.2
"2286",-42.5,-19.5,2020,0.284591022290682,1250.1
"2287",-42.5,-19,2020,0.202258260062571,1182.82
"2288",-42.5,-18.5,2020,0.262398440882845,1181.76
"2289",-42.5,-18,2020,0.256334189212683,1212.33
"2290",-42.5,-17.5,2020,0.215228848341035,1124.58
"2291",-42.5,-17,2020,0.191803653065751,944.18
"2292",-42.5,-16.5,2020,0.124462604522705,946.29
"2293",-42.5,-15.5,2020,0.220735337999132,797.42
"2294",-42.5,-15,2020,0.254920203110267,798.52
"2295",-42.5,-14.5,2020,0.319138632880317,800.07
"2296",-42.5,-14,2020,0.364680551713513,836.05
"2297",-42.5,-13.5,2020,0.199918516220585,925.85
"2298",-42.5,-13,2020,0.143001705021053,998.97
"2299",-42.5,-12.5,2020,0.192421059381394,979.82
"2300",-42.5,-12,2020,0.163499165983761,884.27
"2301",-42.5,-11.5,2020,0.205830703771769,801.18
"2302",-42.5,-11,2020,0.166263252707089,764.78
"2303",-42.5,-10.5,2020,0.136401393709803,720.01
"2304",-42.5,-10,2020,0.12687033101132,712.62
"2305",-42.5,-9.5,2020,0.146708170572917,663.08
"2306",-42.5,-9,2020,0.0834863185882568,606.04
"2307",-42.5,-7.5,2020,0.0645512147383256,728.69
"2308",-42.5,-7,2020,0.0655133557874103,829.19
"2309",-42.5,-6.5,2020,0.0596972290350466,992.73
"2310",-42.5,-6,2020,0.112429670385412,1197.45
"2311",-42.5,-5.5,2020,0.19111645475347,1342.59
"2312",-42.5,-5,2020,0.183445415277591,1449.72
"2313",-42.5,-4.5,2020,0.225085940682815,1642.27
"2314",-42.5,-4,2020,0.286197677576486,1706.2
"2315",-42.5,-3.5,2020,0.270559766502578,1500.46
"2316",-42.5,-3,2020,0.229069398276171,1420.56
"2317",-42,-23,2020,0.177452087402344,1878.3
"2318",-42,-22.5,2020,0.259290627070836,1317.16
"2319",-42,-21.5,2020,0.327805149311922,1140.62
"2320",-42,-21,2020,0.25453677544227,1229.11
"2321",-42,-20.5,2020,0.204637204045835,1299.41
"2322",-42,-20,2020,0.228934743382909,1243.61
"2323",-42,-19.5,2020,0.245398775736491,1141.91
"2324",-42,-19,2020,0.170302200317383,1044
"2325",-42,-18,2020,0.236597776412964,1152.81
"2326",-42,-17.5,2020,0.31669179131003,1134.95
"2327",-42,-17,2020,0.236208120981852,956.82
"2328",-42,-16.5,2020,0.281637106622968,843.12
"2329",-42,-16,2020,0.309821458296342,868.61
"2330",-42,-15.5,2020,0.216661725725446,855.19
"2331",-42,-15,2020,0.155588206122903,842.09
"2332",-42,-14.5,2020,0.202341939582199,903.38
"2333",-42,-14,2020,0.159190795963926,971.67
"2334",-42,-13.5,2020,0.185200404130876,1056.66
"2335",-42,-13,2020,0.219077456438983,1173.73
"2336",-42,-12.5,2020,0.229998195340848,1198.3
"2337",-42,-12,2020,0.207591177541998,1014.56
"2338",-42,-11.5,2020,0.0612293084462484,812.09
"2339",-42,-10,2020,-0.0182247161865234,483.66
"2340",-42,-9.5,2020,0.0688506039706143,535.81
"2341",-42,-9,2020,0.0178630893880671,587.95
"2342",-42,-8.5,2020,0.0331912951522999,625.07
"2343",-42,-8,2020,0.0356570194507467,629.83
"2344",-42,-7.5,2020,0.162369732673352,638.8
"2345",-42,-7,2020,0.155342139609872,719.35
"2346",-42,-6.5,2020,0.183563914287295,892.33
"2347",-42,-6,2020,0.187368617453131,1083.58
"2348",-42,-5.5,2020,0.185708716108992,1138.61
"2349",-42,-5,2020,0.158658919396339,1189.05
"2350",-42,-4.5,2020,0.184439331293106,1408.47
"2351",-42,-4,2020,0.200821963223544,1492.53
"2352",-42,-3.5,2020,0.12117625342475,1194.94
"2353",-42,-3,2020,0.130720010825566,1226.42
"2354",-41.5,-21.5,2020,0.199863249255765,1264.24
"2355",-41.5,-21,2020,-0.0571575164794922,1307.3
"2356",-41.5,-20,2020,0.265046755472819,1198.67
"2357",-41.5,-19.5,2020,0.304198371039497,1005.66
"2358",-41.5,-19,2020,0.304073983972723,866.17
"2359",-41.5,-18.5,2020,0.359551459550858,897.61
"2360",-41.5,-18,2020,0.411335591916685,1092.7
"2361",-41.5,-17.5,2020,0.29545704977853,1078.74
"2362",-41.5,-17,2020,0.251219749450684,963
"2363",-41.5,-16.5,2020,0.238440820834781,893.73
"2364",-41.5,-16,2020,0.251369299712005,847.74
"2365",-41.5,-15.5,2020,0.219112918635083,845.35
"2366",-41.5,-15,2020,0.209563909258161,871.93
"2367",-41.5,-14.5,2020,0.208056602478027,923.76
"2368",-41.5,-14,2020,0.252570152282715,1017.8
"2369",-41.5,-12.5,2020,0.210292816162109,1130.6
"2370",-41.5,-12,2020,0.198441245339134,968.13
"2371",-41.5,-11.5,2020,0.0405647131112906,794.37
"2372",-41.5,-11,2020,0.0224399133162065,700.75
"2373",-41.5,-10.5,2020,0.0779395330519903,610.17
"2374",-41.5,-10,2020,0.166120950380961,565.16
"2375",-41.5,-9.5,2020,0.130523535978554,548.88
"2376",-41.5,-9,2020,0.187242534062634,544.67
"2377",-41.5,-8.5,2020,0.183001223872091,578.05
"2378",-41.5,-8,2020,0.188967021675997,620.02
"2379",-41.5,-7.5,2020,0.193043104437895,637.55
"2380",-41.5,-7,2020,0.117298955115202,694.38
"2381",-41.5,-6.5,2020,0.16959033141265,821.91
"2382",-41.5,-5.5,2020,0.118063306808472,937.61
"2383",-41.5,-5,2020,0.0903583723923256,948.09
"2384",-41.5,-4.5,2020,0.117769124215109,1028.16
"2385",-41.5,-4,2020,0.131943022850716,1311.16
"2386",-41.5,-3.5,2020,0.231427233097917,1259.4
"2387",-41.5,-3,2020,0.201864189988985,1251.4
"2388",-41,-21,2020,0.289081573486328,1307.3
"2389",-41,-20.5,2020,0.320620059967041,1312.86
"2390",-41,-20,2020,0.275272496541341,1198.67
"2391",-41,-19.5,2020,0.178405077952259,1005.66
"2392",-41,-19,2020,0.230164906074261,866.17
"2393",-41,-18.5,2020,0.214037291208903,897.61
"2394",-41,-18,2020,0.216564934829186,1092.7
"2395",-41,-17.5,2020,0.270809790667366,1078.74
"2396",-41,-17,2020,0.254342295088858,963
"2397",-41,-16.5,2020,0.0884515217372349,893.73
"2398",-41,-14.5,2020,0.0522349508185136,923.76
"2399",-41,-14,2020,0.0272626876831055,1017.8
"2400",-41,-13.5,2020,0.0771310528119405,1090.69
"2401",-41,-13,2020,0.187779305686413,1126.66
"2402",-41,-12.5,2020,0.217547225952148,1130.6
"2403",-41,-12,2020,0.260189932894845,968.13
"2404",-41,-11.5,2020,0.231239144819496,794.37
"2405",-41,-11,2020,0.106729131166627,700.75
"2406",-41,-10.5,2020,0.164452176468045,610.17
"2407",-41,-10,2020,0.179252025223931,565.16
"2408",-41,-9.5,2020,0.103317099351149,548.88
"2409",-41,-9,2020,0.130322138468424,544.67
"2410",-41,-8.5,2020,0.142117500305176,578.05
"2411",-41,-8,2020,0.19599666595459,620.02
"2412",-41,-7.5,2020,0.063483460744222,637.55
"2413",-41,-7,2020,0.0585202162827903,694.38
"2414",-41,-6.5,2020,0.0504558530904479,821.91
"2415",-41,-6,2020,0.107275879173948,921.52
"2416",-41,-5.5,2020,0.196382443881729,937.61
"2417",-41,-5,2020,0.271953249472648,948.09
"2418",-41,-4.5,2020,0.264479873500345,1028.16
"2419",-41,-4,2020,0.247357429637853,1311.16
"2420",-41,-3.5,2020,0.287244772523399,1259.4
"2421",-41,-3,2020,0.256756712293859,1251.4
"2422",-40.5,-20.5,2020,0.181788073645698,1306.9
"2423",-40.5,-20,2020,0.260669027056013,1286.98
"2424",-40.5,-19.5,2020,0.247340029980763,957.05
"2425",-40.5,-19,2020,0.265043280845465,896.8
"2426",-40.5,-18.5,2020,0.279807090759277,914.27
"2427",-40.5,-17,2020,0.20281183719635,1116.87
"2428",-40.5,-16.5,2020,0.175830636705671,1025.5
"2429",-40.5,-16,2020,0.156843356597118,936.92
"2430",-40.5,-15.5,2020,0.219697298322405,947
"2431",-40.5,-15,2020,0.18230827181947,970.59
"2432",-40.5,-14.5,2020,0.272830289952895,989.84
"2433",-40.5,-14,2020,0.289642493996844,1007.49
"2434",-40.5,-13.5,2020,0.266475110519223,1002.55
"2435",-40.5,-13,2020,0.230241710098212,899.86
"2436",-40.5,-12.5,2020,0.293001272240464,735.7
"2437",-40.5,-12,2020,0.304993446667989,619.76
"2438",-40.5,-11.5,2020,0.351362727937244,608.73
"2439",-40.5,-10.5,2020,0.151961326599121,603.73
"2440",-40.5,-10,2020,0.169713020324707,512.51
"2441",-40.5,-9.5,2020,0.0562564776493953,420.18
"2442",-40.5,-9,2020,0.0872802841529418,390.74
"2443",-40.5,-8.5,2020,0.0767820582670324,454.28
"2444",-40.5,-8,2020,0.320955804053773,554.16
"2445",-40.5,-7.5,2020,0.171564588841704,628.92
"2446",-40.5,-7,2020,0.206677387400371,696.65
"2447",-40.5,-6.5,2020,0.192162429905373,750.39
"2448",-40.5,-6,2020,0.190302375952403,773.48
"2449",-40.5,-5.5,2020,0.167826109221487,809.63
"2450",-40.5,-5,2020,0.189277935731895,842.35
"2451",-40.5,-4.5,2020,0.182190536607242,880.89
"2452",-40.5,-4,2020,0.207715472053079,928.47
"2453",-40.5,-3,2020,0.184900020298205,1083.98
"2454",-40,-19.5,2020,0.244607329368591,1387.8
"2455",-40,-19,2020,0.28109974861145,1139.15
"2456",-40,-18.5,2020,0.200574417114258,1160.16
"2457",-40,-18,2020,0.193789831797282,1184.31
"2458",-40,-17.5,2020,0.196585904984247,1248.49
"2459",-40,-17,2020,0.305300288730197,1326.14
"2460",-40,-16.5,2020,0.298464228312175,1198.98
"2461",-40,-16,2020,0.212519664208866,1031.28
"2462",-40,-15.5,2020,0.297518930317443,1029.6
"2463",-40,-15,2020,0.260710466475714,1029.39
"2464",-40,-14.5,2020,0.27468984694708,1202.49
"2465",-40,-14,2020,0.281328222025996,1322.07
"2466",-40,-13,2020,0.070955685206822,1000.55
"2467",-40,-12.5,2020,0.130459425584325,718.93
"2468",-40,-12,2020,0.0885808944702148,546.84
"2469",-40,-11.5,2020,0.1039300293758,550.55
"2470",-40,-11,2020,0.089485575643818,638.76
"2471",-40,-10.5,2020,0.0962507015949971,671.7
"2472",-40,-10,2020,0.161588684717814,602.11
"2473",-40,-9.5,2020,0.0787090670220471,450.04
"2474",-40,-9,2020,0.143784836646932,321.32
"2475",-40,-8.5,2020,0.183703733419443,368.58
"2476",-40,-7.5,2020,0.240131103783323,768.7
"2477",-40,-7,2020,0.201515672041133,857.91
"2478",-40,-6.5,2020,0.102676423390706,838.99
"2479",-40,-6,2020,0.013298511505127,764.56
"2480",-40,-5.5,2020,0.0852083739112405,726.45
"2481",-40,-5,2020,0.0488305466898372,783.6
"2482",-40,-4.5,2020,0.0357278487261604,924.36
"2483",-40,-4,2020,0.102398699727552,1018.8
"2484",-40,-3.5,2020,0.0699803197485769,1017.58
"2485",-40,-3,2020,0.156826523634104,1048.32
"2486",-39.5,-18,2020,0.314167563731854,1361.29
"2487",-39.5,-17.5,2020,0.342325068356698,1378.18
"2488",-39.5,-17,2020,0.234746672890403,1379.83
"2489",-39.5,-16.5,2020,0.240882277488708,1236.86
"2490",-39.5,-16,2020,0.252148151397705,1033.4
"2491",-39.5,-15,2020,0.258167266845703,1048.98
"2492",-39.5,-14.5,2020,0.366722924368722,1059.7
"2493",-39.5,-14,2020,0.349344291687012,1130.93
"2494",-39.5,-13.5,2020,0.334081370656083,1165.28
"2495",-39.5,-13,2020,0.311840077882172,982.46
"2496",-39.5,-12.5,2020,0.140112940470378,741.93
"2497",-39.5,-12,2020,0.210452556610107,631.47
"2498",-39.5,-11.5,2020,0.246100879850842,614.84
"2499",-39.5,-11,2020,0.21499426992316,653.98
"2500",-39.5,-10.5,2020,0.204205691159427,695.53
"2501",-39.5,-10,2020,0.136194286854446,663.43
"2502",-39.5,-9.5,2020,0.135646589597066,557.37
"2503",-39.5,-9,2020,0.0761897166570028,417.86
"2504",-39.5,-8.5,2020,0.0262811183929443,385.18
"2505",-39.5,-8,2020,0.0351041793823242,628.45
"2506",-39.5,-7.5,2020,0.164174236970789,952.47
"2507",-39.5,-7,2020,0.092767884246016,1020.99
"2508",-39.5,-6.5,2020,0.0750353276228704,860.35
"2509",-39.5,-6,2020,0.0442455356771296,773.93
"2510",-39.5,-5.5,2020,0.0554243575694949,740.61
"2511",-39.5,-5,2020,0.135204101602236,783.18
"2512",-39.5,-4.5,2020,0.208006675762058,854.86
"2513",-39.5,-4,2020,0.240307075500488,946.11
"2514",-39.5,-3.5,2020,0.268637325006071,1015.26
"2515",-39,-16,2020,0.319761220146628,931.52
"2516",-39,-15.5,2020,0.278548590342204,859.58
"2517",-39,-15,2020,0.301675540644948,845.41
"2518",-39,-14.5,2020,0.305931017949031,886.46
"2519",-39,-14,2020,0.327191781997681,906.95
"2520",-39,-13.5,2020,0.252265661535129,862.94
"2521",-39,-13,2020,0.283154399531662,897.4
"2522",-39,-12.5,2020,0.296639938699714,1147.97
"2523",-39,-12,2020,0.324791482409591,1134.36
"2524",-39,-11.5,2020,0.258628936040969,904.6
"2525",-39,-11,2020,0.190449714660645,771.5
"2526",-39,-10,2020,0.0616487661997477,943.83
"2527",-39,-9.5,2020,0.0051943852351262,1113.45
"2528",-39,-9,2020,0.000778841685099774,889.85
"2529",-39,-8.5,2020,0.0602282530872534,611.39
"2530",-39,-8,2020,0.0207298767468161,745.07
"2531",-39,-7.5,2020,0.11087923990169,935.86
"2532",-39,-7,2020,0.215693886034957,975.69
"2533",-39,-6.5,2020,0.201087334905992,917.01
"2534",-39,-6,2020,0.20754163664298,782.14
"2535",-39,-5.5,2020,0.168242328800261,699.08
"2536",-39,-5,2020,0.187714897413436,777.18
"2537",-39,-4.5,2020,0.181169048432381,1047.26
"2538",-39,-4,2020,0.125331053658137,1264.61
"2539",-39,-3.5,2020,0.296272766895783,1211.94
"2540",-38.5,-12.5,2020,0.245121853692191,1147.97
"2541",-38.5,-12,2020,0.166949345515325,1134.36
"2542",-38.5,-11.5,2020,0.172146846086551,904.6
"2543",-38.5,-11,2020,0.169615240658031,771.5
"2544",-38.5,-10.5,2020,0.245437507629395,781.18
"2545",-38.5,-10,2020,0.18276618719101,943.83
"2546",-38.5,-9.5,2020,0.228461100504949,1113.45
"2547",-38.5,-9,2020,0.155552735882233,889.85
"2548",-38.5,-8.5,2020,0.177414790107037,611.39
"2549",-38.5,-8,2020,0.239109004439101,745.07
"2550",-38.5,-7.5,2020,0.212979461954928,935.86
"2551",-38.5,-7,2020,0.213377138890258,975.69
"2552",-38.5,-6.5,2020,0.128157427613164,917.01
"2553",-38.5,-6,2020,0.106745556422642,782.14
"2554",-38.5,-5.5,2020,0.0632192187839084,699.08
"2555",-38.5,-5,2020,0.0620951687848126,777.18
