"","lon","lat","year","sif_mean","prec_tot"
"2550",-39,-14.5,2021,0.293087641398112,1135.09
"2551",-39,-14,2021,0.259192320016714,1141.34
"2552",-39,-13.5,2021,0.26483796161154,1074.84
"2553",-39,-13,2021,0.275494711739676,1037.48
"2554",-39,-12.5,2021,0.265120335823096,1054.97
"2555",-39,-12,2021,0.300708788304241,959.88
"2556",-39,-11.5,2021,0.257680892944336,801.52
"2557",-39,-11,2021,0.0619465510050456,657.24
"2558",-39,-10,2021,0.127218814606362,479.74
"2559",-39,-9.5,2021,0.0964320682343982,418.28
"2560",-39,-9,2021,0.110887429800378,395.99
"2561",-39,-8.5,2021,0.0631400763988495,431.45
"2562",-39,-8,2021,0.158769805476351,503.1
"2563",-39,-7.5,2021,0.187393704505816,635.58
"2564",-39,-7,2021,0.286684749690631,750.25
"2565",-39,-6.5,2021,0.230486622283895,1184.99
"2566",-39,-6,2021,0.201889688479974,1459.6
"2567",-39,-5.5,2021,0.151548028994007,1077.72
"2568",-39,-5,2021,0.13266639309075,703.64
"2569",-39,-4.5,2021,0.169992817994441,741.02
"2570",-39,-4,2021,0.120423693989598,853.7
"2571",-39,-3.5,2021,0.23733549118042,807.84
"2572",-38.5,-12.5,2021,0.348960331508092,1054.97
"2573",-38.5,-12,2021,0.286056651009454,959.88
"2574",-38.5,-11.5,2021,0.158398077521526,801.52
"2575",-38.5,-11,2021,0.132358394091642,657.24
"2576",-38.5,-10.5,2021,0.21209023215554,550.35
"2577",-38.5,-10,2021,0.101097944508428,479.74
"2578",-38.5,-9.5,2021,0.082090256165485,418.28
"2579",-38.5,-9,2021,0.10174481029986,395.99
"2580",-38.5,-8.5,2021,0.113423249614773,431.45
"2581",-38.5,-8,2021,0.224822223429777,503.1
"2582",-38.5,-7.5,2021,0.220845721042827,635.58
"2583",-38.5,-7,2021,0.177419672358221,750.25
"2584",-38.5,-6.5,2021,0.214396569036668,1184.99
"2585",-38.5,-6,2021,0.172292508577046,1459.6
"2586",-38.5,-5.5,2021,0.0418742786754261,1077.72
"2587",-38.5,-5,2021,0.0317821817083673,703.64
"2588",-38.5,-4.5,2021,0.0555463420690866,741.02
"2589",-38.5,-4,2021,0.1015110410493,853.7
"2590",-38,-12.5,2021,0.287914486492381,1228.97
"2591",-38,-12,2021,0.235480367609885,1244.31
"2592",-38,-11.5,2021,0.256159673418318,1003.48
"2593",-38,-11,2021,0.199968320620459,716.82
"2594",-38,-10.5,2021,0.142336684346989,508.77
"2595",-38,-10,2021,0.16087920267251,490.45
"2596",-38,-9.5,2021,0.177035536084856,608.07
"2597",-38,-9,2021,0.164374903628701,598.54
"2598",-38,-8.5,2021,0.132364908854167,478.03
"2599",-38,-7.5,2021,0.085410566890941,465.28
"2600",-38,-7,2021,0.0331265480963738,667.4
"2601",-38,-6.5,2021,0.0609019483838763,966.56
"2602",-38,-6,2021,0.0505272382265562,1079.86
"2603",-38,-5.5,2021,0.0287027820464103,813.04
"2604",-38,-5,2021,0.207131112372125,573.53
"2605",-38,-4.5,2021,0.22372478685881,675.22
"2606",-37.5,-12,2021,0.239125050996479,1222.34
"2607",-37.5,-11.5,2021,0.273092783414401,982.99
"2608",-37.5,-11,2021,0.326475911670261,1194.6
"2609",-37.5,-10.5,2021,0.378837108612061,863.36
"2610",-37.5,-10,2021,0.111746035124126,788.2
"2611",-37.5,-9.5,2021,0.061975435777144,817.24
"2612",-37.5,-9,2021,0.102329995897081,808.93
"2613",-37.5,-8.5,2021,0.0562477550287356,588.47
"2614",-37.5,-8,2021,0.108867797851563,327.98
"2615",-37.5,-7.5,2021,0.220261711258072,297.56
"2616",-37.5,-7,2021,0.217917017528793,464.21
"2617",-37.5,-6.5,2021,0.20615054254478,597.32
"2618",-37.5,-6,2021,0.171837734969166,565.3
"2619",-37.5,-5.5,2021,0.16232475029649,457.52
"2620",-37.5,-5,2021,0.127565723115748,434.03
"2621",-37,-11,2021,0.19879842939831,904.95
"2622",-37,-10.5,2021,0.236661293927361,770.06
"2623",-37,-10,2021,0.14412656548905,721.97
"2624",-37,-9.5,2021,0.167197856903076,808.66
"2625",-37,-9,2021,0.149579495021275,780.77
"2626",-37,-8.5,2021,0.213012753239384,577.56
"2627",-37,-8,2021,0.157024831596635,379.78
"2628",-37,-7.5,2021,0.16752812338105,369.41
"2629",-37,-7,2021,0.103972833611992,506.79
"2630",-37,-6.5,2021,0.0569772586955891,599.5
"2631",-37,-6,2021,0.069369160399145,558.56
"2632",-37,-5,2021,-0.0166959762573242,455.1
"2633",-36.5,-10.5,2021,0.215164072526609,993.36
"2634",-36.5,-10,2021,0.251680626740327,967.19
"2635",-36.5,-9.5,2021,0.265510043391475,968.66
"2636",-36.5,-9,2021,0.236064606164334,968.86
"2637",-36.5,-8.5,2021,0.137160159923412,701.37
"2638",-36.5,-7.5,2021,0.0170924036126388,343.91
"2639",-36.5,-7,2021,0.0208097239422903,508.1
"2640",-36.5,-6.5,2021,0.0157082272085914,638.34
"2641",-36.5,-6,2021,0.0529680661480836,624.21
"2642",-36.5,-5.5,2021,0.0460985941045425,538.9
"2643",-36,-9.5,2021,0.271305022920881,968.66
"2644",-36,-9,2021,0.248103413715899,968.86
"2645",-36,-8.5,2021,0.165585418542226,701.37
"2646",-36,-8,2021,0.0643382726931104,386.85
"2647",-36,-7.5,2021,0.104240702344226,343.91
"2648",-36,-7,2021,0.155052536270098,508.1
"2649",-36,-6.5,2021,0.109000103870373,638.34
"2650",-36,-6,2021,0.108796436047525,624.21
"2651",-36,-5.5,2021,0.0751220957077934,538.9
"2652",-35.5,-9,2021,0.295435829576489,1131.35
"2653",-35.5,-8.5,2021,0.262819039670727,1063.59
"2654",-35.5,-8,2021,0.225708729791538,737.58
"2655",-35.5,-7.5,2021,0.216330818151685,667.28
"2656",-35.5,-7,2021,0.22211150513508,791.84
"2657",-35.5,-6.5,2021,0.101578574026785,855.44
"2658",-35.5,-6,2021,0.0839622020721436,804.36
"2659",-35.5,-5.5,2021,0.0727127313613892,714.03
"2660",-35,-8,2021,0.358664147059123,1128.12
