"","lon","lat","year","sif_mean","prec_tot"
"2549",-40,-3.5,2018,0.048781020865256,792.03
"2550",-40,-3,2018,0.196014768514202,815.39
"2551",-39.5,-18,2018,0.350367629737185,1463.01
"2552",-39.5,-17.5,2018,0.27332143350081,1372.6
"2553",-39.5,-17,2018,0.270323957715716,1313.73
"2554",-39.5,-16.5,2018,0.278347730636597,1274.75
"2555",-39.5,-16,2018,0.277220726013184,1087.95
"2556",-39.5,-15.5,2018,0.344981551170349,1076.55
"2557",-39.5,-15,2018,0.294974079838505,1133.18
"2558",-39.5,-14.5,2018,0.348989963531494,1157.76
"2559",-39.5,-14,2018,0.423338329090792,1161.09
"2560",-39.5,-13.5,2018,0.315096957866962,1143.32
"2561",-39.5,-13,2018,0.270992895143222,1019.7
"2562",-39.5,-12.5,2018,0.0976451964605422,843.78
"2563",-39.5,-12,2018,0.10626583588429,725.93
"2564",-39.5,-11.5,2018,0.131039157900796,657.66
"2565",-39.5,-11,2018,0.106194797446149,583.74
"2566",-39.5,-10.5,2018,0.0795526106114798,503.73
"2567",-39.5,-10,2018,0.0392939031940617,449.97
"2568",-39.5,-9.5,2018,0.0301198476477514,441.48
"2569",-39.5,-9,2018,0.0121919191800631,461.11
"2570",-39.5,-8.5,2018,0.0585347612698873,510.7
"2571",-39.5,-8,2018,0.203144458032423,666.09
"2572",-39.5,-7.5,2018,0.178316919212667,867.35
"2573",-39.5,-7,2018,0.2913190773901,903.42
"2574",-39.5,-6.5,2018,0.221715521067381,740.37
"2575",-39.5,-6,2018,0.113081940324792,732.79
"2576",-39.5,-5.5,2018,0.105801657344518,759.55
"2577",-39.5,-5,2018,0.139396862857966,834.74
"2578",-39.5,-4.5,2018,0.247913839433577,905.83
"2579",-39.5,-4,2018,0.202563035592393,873.62
"2580",-39.5,-3.5,2018,0.255098615675966,740.24
"2581",-39,-16,2018,0.225083912120146,1165.25
"2582",-39,-15.5,2018,0.336214955647786,1161.07
"2583",-39,-15,2018,0.319619655609131,1115.01
"2584",-39,-14.5,2018,0.349360431943621,1030.46
"2585",-39,-14,2018,0.345661163330078,963.56
"2586",-39,-13.5,2018,0.26547604515439,901.83
"2587",-39,-13,2018,0.296569293272411,847.29
"2588",-39,-12.5,2018,0.22227864795261,823.82
"2589",-39,-12,2018,0.262002380945349,739.95
"2590",-39,-11.5,2018,0.310208840803667,629.62
"2591",-39,-11,2018,0.0152348109654018,533.51
"2592",-39,-10,2018,0.125946099941547,454.24
"2593",-39,-9.5,2018,0.140090439263291,494.4
"2594",-39,-9,2018,0.0693968883780546,539.2
"2595",-39,-8.5,2018,0.095505402077754,568.39
"2596",-39,-8,2018,0.0954687942361608,661.02
"2597",-39,-7.5,2018,0.194512222923935,816.68
"2598",-39,-7,2018,0.206625866098992,834.92
"2599",-39,-6.5,2018,0.161128542726002,776.67
"2600",-39,-6,2018,0.173022885911314,703.97
"2601",-39,-5.5,2018,0.161737664696057,681.39
"2602",-39,-5,2018,0.190046866734823,812.01
"2603",-39,-4.5,2018,0.207066332499186,1039.34
"2604",-39,-4,2018,0.142160654067993,1085.22
"2605",-39,-3.5,2018,-0.0478506088256836,929.97
"2606",-38.5,-13,2018,0.185801696777344,847.29
"2607",-38.5,-12.5,2018,0.287146091461182,823.82
"2608",-38.5,-12,2018,0.148340555626576,739.95
"2609",-38.5,-11.5,2018,0.0891340335210164,629.62
"2610",-38.5,-11,2018,0.13819220355738,533.51
"2611",-38.5,-10.5,2018,0.14332699963427,469.49
"2612",-38.5,-10,2018,0.129898300015829,454.24
"2613",-38.5,-9.5,2018,0.07566165414086,494.4
"2614",-38.5,-9,2018,0.0821964263916016,539.2
"2615",-38.5,-8.5,2018,0.114796565902317,568.39
"2616",-38.5,-8,2018,0.157176095515043,661.02
"2617",-38.5,-7.5,2018,0.167353378987945,816.68
"2618",-38.5,-7,2018,0.170608350208827,834.92
"2619",-38.5,-6.5,2018,0.128530234098434,776.67
"2620",-38.5,-6,2018,-0.161918640136719,703.97
"2621",-38.5,-5.5,2018,0.10240364074707,681.39
"2622",-38.5,-5,2018,0.0561501611139356,812.01
"2623",-38.5,-4.5,2018,0.081909659906482,1039.34
"2624",-38.5,-4,2018,0.150225864312588,1085.22
"2625",-38,-12.5,2018,0.276350463308939,764.52
"2626",-38,-12,2018,0.262678987397922,821.48
"2627",-38,-11.5,2018,0.205657375001989,742.3
"2628",-38,-11,2018,0.158135635622086,608.23
"2629",-38,-10.5,2018,0.0887873109302593,504.14
"2630",-38,-10,2018,0.106019780255746,478.68
"2631",-38,-9.5,2018,0.0660198158192857,535.31
"2632",-38,-9,2018,0.09855724417645,558.58
"2633",-38,-8.5,2018,-0.263798713684082,555.74
"2634",-38,-8,2018,0.263144306514574,631.7
"2635",-38,-7.5,2018,0.192896366119385,700.29
"2636",-38,-7,2018,0.0944515321312881,707.65
"2637",-38,-6.5,2018,0.0530708082791032,705.76
"2638",-38,-6,2018,0.0416494623015199,705.24
"2639",-38,-5.5,2018,0.0749405014271639,677.91
"2640",-38,-5,2018,0.158502545537828,705.4
"2641",-38,-4.5,2018,0.225240428591035,845.91
"2642",-37.5,-12,2018,0.278829730474032,867.67
"2643",-37.5,-11.5,2018,0.301061981602719,856.29
"2644",-37.5,-10.5,2018,0.0331953366597494,583.58
"2645",-37.5,-10,2018,0.110110402107239,496.12
"2646",-37.5,-9.5,2018,0.0838058297063263,501.54
"2647",-37.5,-9,2018,0.0939065899167742,526.38
"2648",-37.5,-8.5,2018,0.0423114540040955,536.07
"2649",-37.5,-8,2018,0.021546797318892,579.84
"2650",-37.5,-7.5,2018,0.142831322742484,625.52
"2651",-37.5,-7,2018,0.23168978819976,649.62
"2652",-37.5,-6.5,2018,0.17600661488722,674.12
"2653",-37.5,-6,2018,0.142743992506211,681.02
"2654",-37.5,-5.5,2018,0.165988318527801,652.44
"2655",-37.5,-5,2018,0.155624896707669,635.67
"2656",-37,-11,2018,0.162188942752667,764.14
"2657",-37,-10.5,2018,0.159639317938622,643.88
"2658",-37,-10,2018,0.127640354390047,549.15
"2659",-37,-9.5,2018,0.176370141445062,540.04
"2660",-37,-9,2018,0.120068976584445,535.41
"2661",-37,-8.5,2018,0.210939488247596,544.7
"2662",-37,-8,2018,0.144001226469944,597.69
"2663",-37,-7.5,2018,0.125838551691281,633.97
"2664",-37,-7,2018,0.0798033543865944,648.75
"2665",-37,-6.5,2018,0.133282468953264,684.17
"2666",-37,-6,2018,0.0871259993401127,714.1
"2667",-37,-5.5,2018,0.06982056753976,682.97
"2668",-37,-5,2018,0.0393396653740654,669.26
"2669",-36.5,-10.5,2018,0.201976432222309,836.6
"2670",-36.5,-10,2018,0.224353430006239,785.67
"2671",-36.5,-9.5,2018,0.184639753966496,688.85
"2672",-36.5,-9,2018,0.168795776367188,674.92
"2673",-36.5,-8.5,2018,0.0746820237901476,628.71
"2674",-36.5,-8,2018,0.123884497017696,588.29
"2675",-36.5,-7.5,2018,0.0430940329426467,631.42
"2676",-36.5,-7,2018,0.030998689414811,718.31
"2677",-36.5,-6.5,2018,0.0473848646813697,791.75
"2678",-36.5,-6,2018,0.0404554098144213,832.22
"2679",-36.5,-5.5,2018,0.0396625988957595,818.37
"2680",-36,-9.5,2018,0.197679615660802,688.85
"2681",-36,-9,2018,0.186475969129993,674.92
"2682",-36,-8.5,2018,0.125727547865648,628.71
"2683",-36,-8,2018,0.0462853532807533,588.29
"2684",-36,-7.5,2018,0.137254483860695,631.42
"2685",-36,-7,2018,0.175185698345615,718.31
"2686",-36,-6.5,2018,0.126632174283373,791.75
"2687",-36,-6,2018,0.150382594953972,832.22
"2688",-36,-5.5,2018,0.18161513093084,818.37
"2689",-35.5,-9,2018,0.266794693997715,959.09
"2690",-35.5,-8.5,2018,0.261158832018152,992.06
"2691",-35.5,-8,2018,0.234253176215555,888.4
"2692",-35.5,-7.5,2018,0.225479575346142,925.22
"2693",-35.5,-7,2018,0.287841209603383,1005.7
"2694",-35.5,-6.5,2018,0.229982024744937,1039.72
"2695",-35.5,-6,2018,0.146794568924677,1070.65
"2696",-35.5,-5.5,2018,0.115695831103203,1073.48
"2697",-35,-7,2018,0.124635209428503,1140.25
"2698",-35,-6.5,2018,0.128550764230581,1164.78
