"","lon","lat","year","sif_mean","prec_tot"
"2562",-38,-11,2015,0.204971130912403,648.32
"2563",-38,-10.5,2015,0.182280724765333,472.72
"2564",-38,-10,2015,0.142930735633487,344.6
"2565",-38,-9.5,2015,0.100447103011707,354.7
"2566",-38,-9,2015,0.0958556821269374,368.71
"2567",-38,-8,2015,-0.011962890625,459.13
"2568",-38,-7.5,2015,0.00997579403412648,523.34
"2569",-38,-7,2015,0.0185368175589882,526.52
"2570",-38,-6.5,2015,0.0204470164339307,477.19
"2571",-38,-6,2015,0.0236985878374592,377.65
"2572",-38,-5.5,2015,0.0407816257352143,315.31
"2573",-38,-5,2015,0.0901008660231179,386.01
"2574",-38,-4.5,2015,0.182170338909741,580.03
"2575",-37.5,-12,2015,0.208208600983365,1096.36
"2576",-37.5,-11.5,2015,0.283891574756519,952.13
"2577",-37.5,-10,2015,0.0600014313407566,568.9
"2578",-37.5,-9.5,2015,0.0431235366397434,475.5
"2579",-37.5,-9,2015,0.00592776804207907,442.18
"2580",-37.5,-8.5,2015,0.0293885501085129,422.01
"2581",-37.5,-8,2015,0.060464430458938,394.27
"2582",-37.5,-7.5,2015,0.139365729639086,361.27
"2583",-37.5,-7,2015,0.14484938280082,335.18
"2584",-37.5,-6.5,2015,0.142961754337434,317.4
"2585",-37.5,-6,2015,0.116340639565665,297.2
"2586",-37.5,-5.5,2015,0.0756910230012218,278.58
"2587",-37.5,-5,2015,0.0877122603399905,319.94
"2588",-37,-11,2015,0.162991125505049,849.73
"2589",-37,-10.5,2015,0.200383617150738,659.88
"2590",-37,-10,2015,0.136359596252441,521.93
"2591",-37,-9.5,2015,0.109834116617839,485.1
"2592",-37,-9,2015,0.0905627284953797,456.17
"2593",-37,-8.5,2015,0.122822353899344,428.36
"2594",-37,-8,2015,0.0703189224846619,420.39
"2595",-37,-7.5,2015,0.0595262672858029,392.37
"2596",-37,-7,2015,0.0698534466196822,355.98
"2597",-37,-6.5,2015,0.0902489882249099,327.54
"2598",-37,-5.5,2015,0.0505063919250123,285.9
"2599",-37,-5,2015,0.00697475930918818,357.93
"2600",-36.5,-10.5,2015,0.186313951312924,873.65
"2601",-36.5,-10,2015,0.191070311258499,806.65
"2602",-36.5,-9.5,2015,0.159649307663376,696.7
"2603",-36.5,-9,2015,0.108238339424133,640.05
"2604",-36.5,-8.5,2015,0.333681106567383,556.95
"2605",-36.5,-8,2015,0.00710983276367187,458.89
"2606",-36.5,-7.5,2015,0.00392954746882121,411.89
"2607",-36.5,-7,2015,0.0119753824869792,417.86
"2608",-36.5,-6.5,2015,0.0318076204524811,438.19
"2609",-36.5,-6,2015,0.0283324643969536,463.46
"2610",-36.5,-5.5,2015,0.0346091218697008,492.59
"2611",-36,-9.5,2015,0.149165470283348,696.7
"2612",-36,-9,2015,0.183741171281416,640.05
"2613",-36,-8.5,2015,0.090192465046745,556.95
"2614",-36,-8,2015,0.0575586778146249,458.89
"2615",-36,-7.5,2015,0.0791633044245945,411.89
"2616",-36,-7,2015,0.13784224398223,417.86
"2617",-36,-6.5,2015,0.0862775289711832,438.19
"2618",-36,-6,2015,0.129463669474841,463.46
"2619",-36,-5.5,2015,0.106311856756006,492.59
"2620",-35.5,-9,2015,0.220540849704308,929.69
"2621",-35.5,-8.5,2015,0.227237873077393,943.4
"2622",-35.5,-8,2015,0.163029832159594,799.38
"2623",-35.5,-7.5,2015,0.181709208565261,689.57
"2624",-35.5,-7,2015,0.266044862586332,660.97
"2625",-35.5,-6.5,2015,0.293718505412974,700.21
"2626",-35.5,-6,2015,0.190359963311089,759.12
"2627",-35.5,-5.5,2015,-0.0901308059692383,766.75
"2628",-35,-6.5,2015,0.155738265173776,798.76
