"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"296",-57.108,-29.793,"Uruguaiana",0.00427437810650513,"Emission","< 1"
"297",-57.0878853181094,-21.938284685685,"Caracol",0.0786236255178126,"Emission","< 1"
"298",-57.0382,-29.7822,"Uruguaiana",0.000767268556116115,"Emission","< 1"
"299",-57.025,-22.011,"Caracol",-0.000244030819761009,"Removal","< 0"
"300",-57.00492408,-14.51646044,"Santo Afonso",0.00267332871125727,"Emission","< 1"
"301",-56.9616161414945,-14.7300760976715,"Denise",0.0440321488593467,"Emission","< 1"
"302",-56.9447028048734,-16.7828441432995,"Poconé",2.95260651158688,"Emission","< 5"
"303",-56.91585045,-14.41589358,"Arenápolis",0.00109772871125727,"Emission","< 1"
"304",-56.8593416125088,-14.5070910181997,"Arenápolis",0.0107863378809216,"Emission","< 1"
"305",-56.8546448662575,-2.68809796601227,"Parintins",-0.132227932983943,"Removal","< 0"
"306",-56.82623933,-9.89766565,"Paranaíta",0.00156917871125727,"Emission","< 1"
"307",-56.8081878294502,-13.5512338723252,"São José Do Rio Claro",0.0743628941086186,"Emission","< 1"
"308",-56.804568701896,-14.0957382916617,"Diamantino",0.14295109633929,"Emission","< 1"
"309",-56.777625,-2.673521,"Parintins",0.000771257166257181,"Emission","< 1"
"310",-56.7548781131128,-12.1403921842753,"Itanhangá",0.0440735055491351,"Emission","< 1"
"311",-56.75212315,-13.44696652,"São José Do Rio Claro",-0.000269521288742727,"Removal","< 0"
"312",-56.7456983475276,-11.7349582099712,"Porto Dos Gaúchos",0.0871317191694153,"Emission","< 1"
"313",-56.7301005038815,-29.8397310880143,"Uruguaiana",0.0805256032077473,"Emission","< 1"
"314",-56.72942,-20.473665,"Bodoquena",0.0532958120445906,"Emission","< 1"
"315",-56.7232999325528,-18.7225931847311,"Corumbá",5.60884963823146,"Emission",">= 5"
"316",-56.7224929356594,-14.3477372183183,"Nortelândia",0.0109906706172485,"Emission","< 1"
"317",-56.6994733379626,-20.5487721906108,"Bodoquena",0.0176127171794346,"Emission","< 1"
"318",-56.6825888031881,-9.59357436488209,"Paranaíta",-0.085689315952011,"Removal","< 0"
"319",-56.665,-20.513,"Bodoquena",8.67523122217142e-06,"Emission","< 1"
"320",-56.6612417102326,-14.7597973704627,"Alto Paraguai",0.0626788579728209,"Emission","< 1"
"321",-56.622,-30.244,"Quaraí",-0.000132312484008249,"Removal","< 0"
"322",-56.5962366612485,-20.1212078931127,"Miranda",0.278191047654403,"Emission","< 1"
"323",-56.5727399424274,-15.3378434813976,"Jangada",0.0112894654724602,"Emission","< 1"
"324",-56.55919592,-14.26851385,"Nortelândia",0.0121946287112573,"Emission","< 1"
"325",-56.5370815135,-21.9328419161303,"Bela Vista",0.0801502666441277,"Emission","< 1"
"326",-56.533,-22.127,"Bela Vista",7.2848002189624e-05,"Emission","< 1"
"327",-56.5317642746599,-12.5680085976887,"Tapurah",0.120827055578668,"Emission","< 1"
"328",-56.4967153033799,-5.87113529203093,"Itaituba",-0.696528229312166,"Removal","< 0"
"329",-56.4964420265308,-11.2141294806743,"Tabaporã",0.104085126647501,"Emission","< 1"
"330",-56.4840398268255,-15.8390048101439,"Nossa Senhora Do Livramento",0.0904005473712636,"Emission","< 1"
"331",-56.4828142482968,-21.0332610277088,"Bonito",0.0755999830984936,"Emission","< 1"
"332",-56.479,-30.391,"Quaraí",0.000624294104742914,"Emission","< 1"
"333",-56.462,-21.127,"Bonito",0.000537326614802126,"Emission","< 1"
"334",-56.458424135588,-1.95150349336797,"Terra Santa",0.0422408747721775,"Emission","< 1"
"335",-56.452399,-21.2473,"Bonito",0.00036578896257702,"Emission","< 1"
"336",-56.436,-14.399,"Diamantino",-0.000140282549781508,"Removal","< 0"
"337",-56.421,-14.393,"Diamantino",-0.000261070270724529,"Removal","< 0"
"338",-56.398,-20.25,"Miranda",-6.84832503586092e-05,"Removal","< 0"
"339",-56.396801,-1.4896,"Oriximiná",-5.3587089153405e-05,"Removal","< 0"
"340",-56.39150447,-11.61089024,"Porto Dos Gaúchos",0.00109962871125727,"Emission","< 1"
"341",-56.3795,-1.4626,"Oriximiná",0.000607471473780511,"Emission","< 1"
"342",-56.3677085015991,-10.0558045446585,"Alta Floresta",0.0470803525256873,"Emission","< 1"
"343",-56.356,-14.368,"Diamantino",-0.000169551929259169,"Removal","< 0"
"344",-56.3518225651313,-21.5819952582443,"Jardim",0.031553780053333,"Emission","< 1"
"345",-56.3180357908441,-15.1772693549162,"Acorizal",0.018642226568144,"Emission","< 1"
"346",-56.265285,-14.644156,"Nobres",0.0518687287112573,"Emission","< 1"
"347",-56.2427510769943,-15.5624784985691,"Várzea Grande",0.00442210766580926,"Emission","< 1"
"348",-56.22433167,-12.38046033,"Ipiranga Do Norte",0.00573017871125727,"Emission","< 1"
"349",-56.2213899038594,-2.62288887000236,"Juruti",0.0728250019751961,"Emission","< 1"
"350",-56.219968,-4.321762,"Itaituba",0.0568907287112573,"Emission","< 1"
"351",-56.182,-15.626,"Várzea Grande",-4.27866589862032e-05,"Removal","< 0"
"352",-56.178,-15.634,"Várzea Grande",-0.000193943078823886,"Removal","< 0"
"353",-56.177,-21.465,"Jardim",-0.000250420613872329,"Removal","< 0"
"354",-56.176,-15.654,"Várzea Grande",-0.000239290004775191,"Removal","< 0"
"355",-56.176,-15.616,"Várzea Grande",-0.000209058720807654,"Removal","< 0"
"356",-56.1754617388141,-29.2135591504497,"Itaqui",0.0122661777857832,"Emission","< 1"
"357",-56.17,-15.613,"Várzea Grande",-8.8133584937508e-05,"Removal","< 0"
"358",-56.168,-15.612,"Várzea Grande",-0.000209058720807654,"Removal","< 0"
"359",-56.1674552537979,-13.0372626726435,"Lucas Do Rio Verde",0.136961977650017,"Emission","< 1"
"360",-56.164,-15.557,"Várzea Grande",-0.000254130816904708,"Removal","< 0"
"361",-56.15971636,-9.91901198,"Alta Floresta",-0.000269521288742727,"Removal","< 0"
"362",-56.1527374018117,-30.279385945492,"Quaraí",0.0857441804687303,"Emission","< 1"
"363",-56.149,-15.668,"Várzea Grande",-0.000239290004775191,"Removal","< 0"
"364",-56.137768,-15.333379,"Cuiabá",0.0521208120445906,"Emission","< 1"
"365",-56.135,-15.635,"Várzea Grande",-0.000193943078823886,"Removal","< 0"
"366",-56.13414289,-15.45451402,"Cuiabá",-0.000269521288742727,"Removal","< 0"
"367",-56.133,-21.465,"Jardim",-7.48043370063669e-05,"Removal","< 0"
"368",-56.131,-15.719,"Várzea Grande",-0.000193943078823886,"Removal","< 0"
"369",-56.13,-15.701,"Várzea Grande",-0.000193943078823886,"Removal","< 0"
"370",-56.13,-15.579,"Cuiabá",-0.000250077076554516,"Removal","< 0"
"371",-56.125,-15.58,"Cuiabá",-0.000264711766293346,"Removal","< 0"
"372",-56.124,-15.579,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"373",-56.122,-15.579,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"374",-56.12119545,-10.19133124,"Carlinda",0.000163278711257273,"Emission","< 1"
"375",-56.121,-15.703,"Várzea Grande",-0.000209058720807654,"Removal","< 0"
"376",-56.116699,-15.6529,"Várzea Grande",0.164381729504736,"Emission","< 1"
"377",-56.11307002,-13.30939043,"Lucas Do Rio Verde",0.00835997871125727,"Emission","< 1"
"378",-56.112,-15.606,"Cuiabá",-0.000263955984194158,"Removal","< 0"
"379",-56.111,-15.63,"Várzea Grande",0.000640371651216559,"Emission","< 1"
"380",-56.111,-15.604,"Cuiabá",-0.000267803602153662,"Removal","< 0"
"381",-56.109,-15.617,"Cuiabá",-0.000207081176728658,"Removal","< 0"
"382",-56.106298,-9.866389,"Alta Floresta",0.00308074463794435,"Emission","< 1"
"383",-56.1060542710769,-13.6295990661229,"Nova Mutum",0.274448969099356,"Emission","< 1"
"384",-56.105,-15.621,"Várzea Grande",-0.000209058720807654,"Removal","< 0"
"385",-56.099,-15.572,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"386",-56.098,-9.852,"Alta Floresta",0.00212871272690923,"Emission","< 1"
"387",-56.097,-15.567,"Cuiabá",-0.000263062787167844,"Removal","< 0"
"388",-56.097,-15.563,"Cuiabá",-0.000239702249556566,"Removal","< 0"
"389",-56.096,-15.561,"Cuiabá",-0.000262994079704282,"Removal","< 0"
"390",-56.094,-15.551,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"391",-56.09,-15.548,"Cuiabá",-1.37921093627932e-05,"Removal","< 0"
"392",-56.085,-15.541,"Cuiabá",-0.000243962112297446,"Removal","< 0"
"393",-56.083,-15.64,"Várzea Grande",-0.000209058720807654,"Removal","< 0"
"394",-56.081,-15.671,"Várzea Grande",0.000637348522819805,"Emission","< 1"
"395",-56.07348724,-14.4256518,"Diamantino",0.00109962871125727,"Emission","< 1"
"396",-56.069,-15.678,"Cuiabá",0.00614107191205266,"Emission","< 1"
"397",-56.069,-15.559,"Cuiabá",-0.000167215875498041,"Removal","< 0"
"398",-56.065,-15.633,"Cuiabá",-0.000239337629496006,"Removal","< 0"
"399",-56.065,-15.535,"Cuiabá",-0.000252481837779206,"Removal","< 0"
"400",-56.063,-15.657,"Cuiabá",-0.000248221975038326,"Removal","< 0"
"401",-56.06156573,-11.65793207,"Porto Dos Gaúchos",-0.000269521288742727,"Removal","< 0"
"402",-56.061,-15.645,"Cuiabá",-0.000243962112297446,"Removal","< 0"
"403",-56.0586592109905,-12.0170262136988,"Ipiranga Do Norte",0.0298299886801442,"Emission","< 1"
"404",-56.058,-15.644,"Cuiabá",-0.000266223330491723,"Removal","< 0"
"405",-56.05622691,-13.7028233,"Nova Mutum",-0.000269521288742727,"Removal","< 0"
"406",-56.055,-15.657,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"407",-56.054,-15.642,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"408",-56.05,-15.574,"Cuiabá",-5.28179486663403e-05,"Removal","< 0"
"409",-56.046,-15.587,"Cuiabá",0.000343830238480451,"Emission","< 1"
"410",-56.0417279038091,-10.7002790700777,"Nova Canaã Do Norte",0.117397382390243,"Emission","< 1"
"411",-56.03911787,-12.20048026,"Ipiranga Do Norte",-0.000269521288742727,"Removal","< 0"
"412",-56.039,-15.607,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"413",-56.038,-15.572,"Cuiabá",0.000616117916578967,"Emission","< 1"
"414",-56.038,-15.541,"Cuiabá",-0.000226922661333926,"Removal","< 0"
"415",-56.036,-15.603,"Cuiabá",-0.000209814502906842,"Removal","< 0"
"416",-56.031,-15.62,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"417",-56.031,-15.616,"Cuiabá",-7.00635220205487e-05,"Removal","< 0"
"418",-56.031,-15.58,"Cuiabá",-0.000226922661333926,"Removal","< 0"
"419",-56.0295214448918,-16.8103791889482,"Barão De Melgaço",0.309241194178471,"Emission","< 1"
"420",-56.029,-15.552,"Cuiabá",-0.000243962112297446,"Removal","< 0"
"421",-56.027,-15.622,"Cuiabá",-0.000252481837779206,"Removal","< 0"
"422",-56.027,-15.54,"Cuiabá",-0.000133136973571,"Removal","< 0"
"423",-56.024,-28.643,"São Borja",0.00109652050180855,"Emission","< 1"
"424",-56.024,-15.561,"Cuiabá",-0.000175735600979801,"Removal","< 0"
"425",-56.018,-15.639,"Cuiabá",-0.000243962112297446,"Removal","< 0"
"426",-56.0162983565253,-3.66721510072933,"Aveiro",-0.22577411386996,"Removal","< 0"
"427",-56.014,-15.621,"Cuiabá",-0.000226922661333926,"Removal","< 0"
"428",-56.004,-15.627,"Cuiabá",0.000497734956860637,"Emission","< 1"
"429",-56.0034670778621,-5.13022512626299,"Trairão",-0.192195208591809,"Removal","< 0"
"430",-56.000651,-4.242131,"Itaituba",-1.55059339053915e-05,"Removal","< 0"
"431",-55.99952738,-14.29005935,"Diamantino",0.00109772871125727,"Emission","< 1"
"432",-55.9961416816383,-21.5416404530566,"Guia Lopes Da Laguna",0.0222008226111918,"Emission","< 1"
"433",-55.994,-15.635,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"434",-55.9723067405879,-22.2055916807531,"Antônio João",0.00350411427772118,"Emission","< 1"
"435",-55.952,-22.178,"Antônio João",-0.000259524352794371,"Removal","< 0"
"436",-55.945,-15.63,"Cuiabá",-0.000261001563260967,"Removal","< 0"
"437",-55.936586485309,-14.7643432853458,"Rosário Oeste",0.0617473487494089,"Emission","< 1"
"438",-55.9296624,-15.6885279,"Cuiabá",0.00339927871125727,"Emission","< 1"
"439",-55.912,-13.045,"Lucas Do Rio Verde",0.000390139068921632,"Emission","< 1"
"440",-55.9014588206331,-21.1008154754096,"Nioaque",0.0670480221230229,"Emission","< 1"
"441",-55.9,-13.102,"Lucas Do Rio Verde",9.6071124873777e-05,"Emission","< 1"
"442",-55.8769901395673,-19.7462110263331,"Aquidauana",0.220832600877554,"Emission","< 1"
"443",-55.869,-1.768,"Oriximiná",-0.000106612820275643,"Removal","< 0"
"444",-55.8688886,-10.69342013,"Nova Canaã Do Norte",0.000933428711257273,"Emission","< 1"
"445",-55.8357156747354,-29.7639550484666,"Alegrete",0.083631880530044,"Emission","< 1"
"446",-55.8341592421538,-10.1063830854303,"Carlinda",0.0154030164766549,"Emission","< 1"
"447",-55.828,-21.153,"Nioaque",-0.000124548540625677,"Removal","< 0"
"448",-55.8124790161448,-14.3769706363232,"Nobres",0.106993713049306,"Emission","< 1"
"449",-55.798,-20.482,"Anastácio",-0.00010256215228565,"Removal","< 0"
"450",-55.7972815403226,-28.7463922247626,"São Borja",0.0105157833583632,"Emission","< 1"
"451",-55.788,-20.486,"Anastácio",7.31228320438743e-05,"Emission","< 1"
"452",-55.783711,-14.87336,"Chapada Dos Guimarães",0.0867364137331239,"Emission","< 1"
"453",-55.774961683944,-29.0661902096133,"Maçambará",-0.00864171787922869,"Removal","< 0"
"454",-55.7720689315029,-20.6962443453238,"Anastácio",0.0416249704811838,"Emission","< 1"
"455",-55.772,-12.542,"Sorriso",-0.00018714103993119,"Removal","< 0"
"456",-55.765,-12.546,"Sorriso",-0.000209539673052592,"Removal","< 0"
"457",-55.753,-29.787,"Alegrete",0.00109583342717292,"Emission","< 1"
"458",-55.7515598929604,-15.6726981444591,"Cuiabá",0.0851659914163538,"Emission","< 1"
"459",-55.73589302,-12.98963571,"Sorriso",0.00321312871125727,"Emission","< 1"
"460",-55.71954645,-15.52922004,"Cuiabá",0.00583507871125727,"Emission","< 1"
"461",-55.71,-12.538,"Sorriso",0.000109400372804918,"Emission","< 1"
"462",-55.702,-12.538,"Sorriso",-0.000229396130022179,"Removal","< 0"
"463",-55.7,-22.502,"Ponta Porã",0.000626424036113355,"Emission","< 1"
"464",-55.6813754869648,-12.737310035227,"Sorriso",0.320230461773937,"Emission","< 1"
"465",-55.6748651149303,-0.169634777164337,"Óbidos",0.253728396296921,"Emission","< 1"
"466",-55.672341,-12.479177,"Sorriso",0.000129990569456779,"Emission","< 1"
"467",-55.653,-22.514,"Ponta Porã",0.000101292892104533,"Emission","< 1"
"468",-55.64206281,-10.03090323,"Carlinda",-0.000269521288742727,"Removal","< 0"
"469",-55.6120263639802,-8.06227659667582,"Novo Progresso",0.29305132147697,"Emission","< 1"
"470",-55.5898112714198,-11.1109917887982,"Itaúba",-0.108837528810833,"Removal","< 0"
"471",-55.58682519,-11.9861854,"Sinop",0.00619347871125727,"Emission","< 1"
"472",-55.586109,-11.885001,"Sinop",0.00887157758963127,"Emission","< 1"
"473",-55.583278380589,-22.2014922972773,"Ponta Porã",0.0595552364152419,"Emission","< 1"
"474",-55.5621895866363,-30.7384374417626,"Sant'ana Do Livramento",0.210371942673549,"Emission","< 1"
"475",-55.5569060457938,-29.4283797077057,"Manoel Viana",0.0122735180328743,"Emission","< 1"
"476",-55.552146467588,-15.1210090527657,"Chapada Dos Guimarães",0.128249137830194,"Emission","< 1"
"477",-55.5375015717355,-28.2334745153141,"Garruchos",0.00923370651798251,"Emission","< 1"
"478",-55.52905238,-10.72052371,"Colíder",-0.000269521288742727,"Removal","< 0"
"479",-55.52808215,-12.65858801,"Vera",0.000162678711257273,"Emission","< 1"
"480",-55.525,-23.284,"Coronel Sapucaia",-0.000165292066518289,"Removal","< 0"
"481",-55.52,-23.284,"Coronel Sapucaia",-0.00022785021209202,"Removal","< 0"
"482",-55.5194,-1.9086,"Óbidos",-0.000182653550440733,"Removal","< 0"
"483",-55.518,-30.878,"Sant'ana Do Livramento",0.00114695178006348,"Emission","< 1"
"484",-55.5015190388979,-11.7108541224626,"Sinop",0.105372677736875,"Emission","< 1"
"485",-55.4997236,-10.7044195,"Colíder",0.00109772871125727,"Emission","< 1"
"486",-55.471,-10.78,"Colíder",0.000538272360362561,"Emission","< 1"
"487",-55.4685840781738,-10.6309848756424,"Colíder",0.0157740861700911,"Emission","< 1"
"488",-55.4531828013917,-22.907550922211,"Aral Moreira",0.0168485529223733,"Emission","< 1"
"489",-55.4471410467824,-16.5358277370416,"Santo Antônio Do Leverger",0.109241328785561,"Emission","< 1"
"490",-55.43162677,-11.81024029,"Sinop",0.00728172871125727,"Emission","< 1"
"491",-55.43,-23.87,"Paranhos",-1.90825840571121e-05,"Removal","< 0"
"492",-55.4260361862097,-28.4939553989514,"Santo Antônio Das Missões",0.00993504792057748,"Emission","< 1"
"493",-55.42292841,-10.33548979,"Nova Guarita",0.00109772871125727,"Emission","< 1"
"494",-55.41836989,-15.4995379,"Chapada Dos Guimarães",-0.000269521288742727,"Removal","< 0"
"495",-55.4036807909991,-9.7521550728686,"Novo Mundo",0.0862010437256498,"Emission","< 1"
"496",-55.3968294302714,-21.5433529409263,"Maracaju",0.087940524744233,"Emission","< 1"
"497",-55.3811900119081,-23.3475162322726,"Coronel Sapucaia",-6.50131973169002e-05,"Removal","< 0"
"498",-55.3624328652711,-20.600437498932,"Dois Irmãos Do Buriti",0.0657946325840585,"Emission","< 1"
"499",-55.3533014902886,-23.7099883153041,"Paranhos",-0.000708352322361001,"Removal","< 0"
"500",-55.3426330817805,-12.4418593953169,"Vera",0.0384007729974197,"Emission","< 1"
"501",-55.3381782780747,-10.2938631444062,"Nova Guarita",0.0342957052861637,"Emission","< 1"
"502",-55.33695196,-11.81337168,"Sinop",0.00109772871125727,"Emission","< 1"
"503",-55.30703375,-12.33630582,"Vera",-0.000269521288742727,"Removal","< 0"
"504",-55.2940940951511,-13.8330351568984,"Santa Rita Do Trivelato",0.121033164453971,"Emission","< 1"
"505",-55.27178859,-9.95061925,"Novo Mundo",0.00109772871125727,"Emission","< 1"
"506",-55.2673254328078,-28.8099979660883,"Itacurubi",-0.0036072912057696,"Removal","< 0"
"507",-55.2473397497685,-28.2038489073064,"São Nicolau",0.00697769577667387,"Emission","< 1"
"508",-55.2436163342975,-28.0657090029647,"Pirapó",0.00587243654102151,"Emission","< 1"
"509",-55.2384554709095,-2.67933629374346,"Santarém",0.1537552729965,"Emission","< 1"
"510",-55.235,-23.111,"Amambai",-0.000242244425708382,"Removal","< 0"
"511",-55.231,-23.116,"Amambai",-0.000150245131998083,"Removal","< 0"
"512",-55.212,-23.126,"Amambai",-0.000160482544068908,"Removal","< 0"
"513",-55.2107400755368,-4.24104251414216,"Rurópolis",-0.122955227521003,"Removal","< 0"
"514",-55.1587830177564,-29.0685034664221,"Unistalda",-0.00444373244539076,"Removal","< 0"
"515",-55.156,-23.076,"Amambai",-0.000114585958409102,"Removal","< 0"
"516",-55.15,-21.614,"Maracaju",-7.01665832158925e-05,"Removal","< 0"
"517",-55.1444087596941,-27.9337871670951,"Porto Xavier",0.00110207180473862,"Emission","< 1"
"518",-55.142,-15.56,"Campo Verde",0.000164572466045672,"Emission","< 1"
"519",-55.14,-29.549,"São Francisco De Assis",-0.000179514511475743,"Removal","< 0"
"520",-55.1320952283744,-22.6775156008329,"Laguna Carapã",0.0200024292912521,"Emission","< 1"
"521",-55.1312916631896,-29.4477896105891,"São Francisco De Assis",0.0367700819026083,"Emission","< 1"
"522",-55.12729583,-15.27784353,"Campo Verde",0.00267137871125727,"Emission","< 1"
"523",-55.113491235315,-1.84574285190855,"Curuá",0.0408220535085956,"Emission","< 1"
"524",-55.113362549505,-15.9056025142141,"Jaciara",0.0607087756322951,"Emission","< 1"
"525",-55.112965072623,-30.325934868748,"Rosário Do Sul",0.120351805720063,"Emission","< 1"
"526",-55.0886744421531,-28.0591294301073,"Roque Gonzales",0.00189871515699643,"Emission","< 1"
"527",-55.0796287086792,-28.2046908234209,"Dezesseis De Novembro",-0.00174161292147078,"Removal","< 0"
"528",-55.0573148140826,-19.8075529823572,"Corguinho",0.0483193775796814,"Emission","< 1"
