"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"7376",-40.234002,-20.261801,"Vitória",0.0490762287112573,"Emission","< 1"
"7377",-40.233,-20.152,"Serra",-0.000144873997479274,"Removal","< 0"
"7378",-40.2306,-20.2324,"Serra",0.171730478711257,"Emission","< 1"
"7379",-40.2306,-20.2322,"Serra",2.30773047871126,"Emission","< 5"
"7380",-40.2301149605546,-14.3602343877639,"Boa Nova",-0.0227138645527839,"Removal","< 0"
"7381",-40.23,-15.252,"Itapetinga",-0.000181803922938254,"Removal","< 0"
"7382",-40.229,-15.238,"Itapetinga",-0.000181803922938254,"Removal","< 0"
"7383",-40.2278698561397,-3.81104080392253,"Forquilha",-0.000614321264545198,"Removal","< 0"
"7384",-40.2254730842248,-3.82235402508231,"Forquilha",0.00384736366929586,"Emission","< 1"
"7385",-40.225,-15.249,"Itapetinga",-0.000181803922938254,"Removal","< 0"
"7386",-40.2230308730345,-8.77720470708441,"Lagoa Grande",0.075378777409474,"Emission","< 1"
"7387",-40.2218303460465,-11.0398594810763,"Caldeirão Grande",-0.00782087809145381,"Removal","< 0"
"7388",-40.221,-20.205,"Serra",0.00121576514185987,"Emission","< 1"
"7389",-40.2173976246364,-7.49786026979482,"Ipubi",-0.0185073624863512,"Removal","< 0"
"7390",-40.21,-20.03,"Serra",0.000601180839507283,"Emission","< 1"
"7391",-40.1982008803233,-18.3698937330182,"Pinheiros",0.0115989845690796,"Emission","< 1"
"7392",-40.198,-20.17,"Serra",0.000683552158959599,"Emission","< 1"
"7393",-40.196,-20.152,"Serra",0.00167411827384219,"Emission","< 1"
"7394",-40.180633395778,-11.731683734303,"Mairi",0.000396411726409974,"Emission","< 1"
"7395",-40.1803283666285,-14.8575179626929,"Nova Canaã",0.027372271884387,"Emission","< 1"
"7396",-40.1761414109584,-19.7656225460529,"Aracruz",0.127689845956987,"Emission","< 1"
"7397",-40.1750157057095,-4.62958035213145,"Catunda",-0.0129772717810367,"Removal","< 0"
"7398",-40.169866,-8.543243,"Santa Maria Da Boa Vista",0.00421361505205727,"Emission","< 1"
"7399",-40.168,-19.949,"Aracruz",-0.000113008747511811,"Removal","< 0"
"7400",-40.164691612772,-3.46102484638427,"Santana Do Acaraú",0.0129693236471039,"Emission","< 1"
"7401",-40.1644709827091,-7.96597923258792,"Ouricuri",0.0317466493217162,"Emission","< 1"
"7402",-40.164,-3.043,"Bela Cruz",0.000295823112997888,"Emission","< 1"
"7403",-40.1549453459495,-6.23936341688312,"Arneiroz",0.0267656653683482,"Emission","< 1"
"7404",-40.1530374427043,-13.4876413264905,"Itiruçu",0.00482207832361041,"Emission","< 1"
"7405",-40.1527746160387,-11.9647503190006,"Baixa Grande",-0.00294308456615466,"Removal","< 0"
"7406",-40.1466206511402,-19.0726415404064,"Sooretama",-0.0228042390543524,"Removal","< 0"
"7407",-40.1461304525094,-13.8776067207578,"Jequié",-0.0289458712735119,"Removal","< 0"
"7408",-40.14,-7.665,"Ipubi",0.000898871210064243,"Emission","< 1"
"7409",-40.1369147846576,-10.723209849482,"Filadélfia",-0.0365066547858086,"Removal","< 0"
"7410",-40.133,-10.285,"Jaguarari",0.000504178235301696,"Emission","< 1"
"7411",-40.125,-2.896,"Acaraú",0.000242010935900517,"Emission","< 1"
"7412",-40.118613808109,-11.3925148834343,"Quixabeira",0.00624774797659508,"Emission","< 1"
"7413",-40.1163539053344,-16.3073432448108,"Santa Maria Do Salto",0.00119842980852321,"Emission","< 1"
"7414",-40.1152432006987,-10.4841631402009,"Senhor Do Bonfim",-0.0372155708745534,"Removal","< 0"
"7415",-40.1130945168313,-12.8135343697674,"Iaçu",-0.00848460041938841,"Removal","< 0"
"7416",-40.111,-12.548,"Itaberaba",0.00257429399974422,"Emission","< 1"
"7417",-40.109,-12.328,"Itaberaba",0.00081157590055073,"Emission","< 1"
"7418",-40.1057109080135,-10.9589246068204,"Ponto Novo",0.00203411949264714,"Emission","< 1"
"7419",-40.1007535751643,-16.8455675755108,"Jucuruçu",0.0156737714694109,"Emission","< 1"
"7420",-40.0891566201169,-3.28405345891931,"Morrinhos",0.00291116404526097,"Emission","< 1"
"7421",-40.0881333063546,-2.96789784917424,"Acaraú",-0.00132135919103821,"Removal","< 0"
"7422",-40.087,-19.186,"Sooretama",0.000376154493710565,"Emission","< 1"
"7423",-40.0805,-19.8397,"Aracruz",0.00695947871125727,"Emission","< 1"
"7424",-40.0765429340574,-7.23928473179754,"Araripe",-0.0355999317959463,"Removal","< 0"
"7425",-40.0747,-19.843,"Aracruz",-0.000269521288742727,"Removal","< 0"
"7426",-40.073,-14.724,"Iguaí",0.000686506552996317,"Emission","< 1"
"7427",-40.072,-19.412,"Linhares",4.76715995923319e-05,"Emission","< 1"
"7428",-40.072,-18.902,"Jaguaré",-0.000127640032265083,"Removal","< 0"
"7429",-40.071,-18.912,"Jaguaré",-0.000127640032265083,"Removal","< 0"
"7430",-40.0683480030909,-10.0426209926531,"Jaguarari",-0.0635395167203019,"Removal","< 0"
"7431",-40.068,-18.902,"Jaguaré",-0.000127640032265083,"Removal","< 0"
"7432",-40.067886,-4.216214,"Santa Quitéria",0.0101098225096573,"Emission","< 1"
"7433",-40.067,-19.324,"Linhares",3.87204890882268e-05,"Emission","< 1"
"7434",-40.066703268676,-11.5984547693924,"Várzea Da Roça",0.00534818517621747,"Emission","< 1"
"7435",-40.065870070683,-14.6323653034719,"Iguaí",0.00929116338730469,"Emission","< 1"
"7436",-40.063,-13.884,"Jequié",0.00663862573897167,"Emission","< 1"
"7437",-40.059,-18.905,"Jaguaré",-0.000122434671343246,"Removal","< 0"
"7438",-40.0575150045545,-15.2992798094916,"Itapetinga",0.0799530967686493,"Emission","< 1"
"7439",-40.054,-19.8468,NA,0.00136041597054634,"Emission","< 1"
"7440",-40.0522949364541,-13.2307187225428,"Irajuba",-0.0179886834590787,"Removal","< 0"
"7441",-40.0491473076161,-15.6977376462377,"Itarantim",0.0502912405391512,"Emission","< 1"
"7442",-40.046,-19.408,"Linhares",0.00310749178065673,"Emission","< 1"
"7443",-40.0445885501397,-4.91467295616688,"Monsenhor Tabosa",-0.00768864762564114,"Removal","< 0"
"7444",-40.0419131388739,-4.3407067677544,"Santa Quitéria",-0.0771646269644625,"Removal","< 0"
"7445",-40.037101357181,-18.1824386124091,"Pedro Canário",0.0119483083535341,"Emission","< 1"
"7446",-40.0363996611349,-7.0726670263746,"Potengi",-0.00684486637666598,"Removal","< 0"
"7447",-40.0345792754752,-13.0464949102656,"Nova Itarana",-0.0248028687357871,"Removal","< 0"
"7448",-40.0293745890066,-19.3826767265386,"Linhares",0.112307707338052,"Emission","< 1"
"7449",-40.0292308503334,-16.1104733008107,"Salto Da Divisa",0.0272489732067731,"Emission","< 1"
"7450",-40.0248510499663,-14.1622640127166,"Itagi",-0.00483878054419929,"Removal","< 0"
"7451",-40.0203019133967,-18.7495788450023,"São Mateus",0.0310666633773462,"Emission","< 1"
"7452",-40.012795238799,-17.7430138329285,"Ibirapuã",-0.00233713351734527,"Removal","< 0"
"7453",-40.0071315763886,-15.0488274628299,"Itororó",0.0110491227571061,"Emission","< 1"
"7454",-40.007,-18.994,"Jaguaré",-0.000127640032265083,"Removal","< 0"
"7455",-40.0041014763994,-18.9496506595193,"Jaguaré",-0.00643443732596743,"Removal","< 0"
"7456",-39.9959000718464,-11.3062883858049,"Capim Grosso",0.00734577791374584,"Emission","< 1"
"7457",-39.9880064689105,-14.4049810677503,"Dário Meira",-0.00312885721871606,"Removal","< 0"
"7458",-39.9812731085013,-6.75648677539641,"Antonina Do Norte",0.000354263900240209,"Emission","< 1"
"7459",-39.965124849135,-7.65636791052627,"Bodocó",-0.00211803589111852,"Removal","< 0"
"7460",-39.9601021107838,-17.1891299245325,"Itamaraju",0.0243436594886808,"Emission","< 1"
"7461",-39.9570021993762,-13.5538542663079,"Jaguaquara",-0.0166893721391285,"Removal","< 0"
"7462",-39.9376889321618,-16.5531908305279,"Guaratinga",0.0152994465393146,"Emission","< 1"
"7463",-39.937,-18.31,"Pedro Canário",0.000269866651103862,"Emission","< 1"
"7464",-39.929191,-18.038454,"Mucuri",0.779998478711257,"Emission","< 1"
"7465",-39.9276,-18.0395,"Mucuri",-0.000269521288742727,"Removal","< 0"
"7466",-39.918,-2.931,"Itarema",0.000224425257110526,"Emission","< 1"
"7467",-39.9143178456548,-8.6297402541763,"Santa Maria Da Boa Vista",0.180889975779603,"Emission","< 1"
"7468",-39.9113131747368,-14.9308199490253,"Firmino Alves",0.00884759330565849,"Emission","< 1"
"7469",-39.9103410253867,-11.4400491634353,"São José Do Jacuípe",0.00383913842348123,"Emission","< 1"
"7470",-39.91,-11.588,"Capela Do Alto Alegre",-0.000260869134778052,"Removal","< 0"
"7471",-39.9096624411942,-6.2527866176334,"Catarina",0.0119589890497797,"Emission","< 1"
"7472",-39.909,-8.99,"Curaçá",0.000325859452371192,"Emission","< 1"
"7473",-39.9086239622754,-3.56057072704027,"Miraíma",-0.00683309072390789,"Removal","< 0"
"7474",-39.908,-6.544,"Saboeiro",-0.000243846197709341,"Removal","< 0"
"7475",-39.8984579924951,-13.4488914040945,"Itaquara",-0.00216896712196499,"Removal","< 0"
"7476",-39.8979787557985,-11.8688742623344,"Pintadas",0.010414889128203,"Emission","< 1"
"7477",-39.897917,-8.226872,"Parnamirim",0.00204354155125727,"Emission","< 1"
"7478",-39.893,-18.714,"São Mateus",-0.000207056957680681,"Removal","< 0"
"7479",-39.891,-13.293,"Santa Inês",0.000650913139125377,"Emission","< 1"
"7480",-39.891,-6.134,"Catarina",-4.26660323518494e-05,"Removal","< 0"
"7481",-39.8890580798362,-3.04983077580806,"Itarema",-0.00120073414292842,"Removal","< 0"
"7482",-39.8886097433289,-6.48432690492765,"Saboeiro",0.00956091940798242,"Emission","< 1"
"7483",-39.8808617231598,-14.0918185363238,"Aiquara",0.00420773760754905,"Emission","< 1"
"7484",-39.8719011772943,-10.2807622058652,"Andorinha",-0.0753214777311168,"Removal","< 0"
"7485",-39.8692328824947,-6.9096347415412,"Assaré",-0.0055077321743262,"Removal","< 0"
"7486",-39.8670123097035,-18.0591752221374,"Mucuri",0.0689673976507306,"Emission","< 1"
"7487",-39.8666600534624,-13.9579722870709,"Jitaúna",0.00357094678812276,"Emission","< 1"
"7488",-39.8637853238261,-14.6418944520843,"Ibicuí",0.0762406750272001,"Emission","< 1"
"7489",-39.854,-18.711,"São Mateus",-0.000207056957680681,"Removal","< 0"
"7490",-39.853,-18.743,"São Mateus",-0.000207056957680681,"Removal","< 0"
"7491",-39.8507834918417,-13.075373935712,"Brejões",-0.0268380966049572,"Removal","< 0"
"7492",-39.8488061602593,-13.2847063132729,"Santa Inês",-0.00470596405742679,"Removal","< 0"
"7493",-39.8468397632283,-5.49699942624412,"Pedra Branca",0.0025989592049236,"Emission","< 1"
"7494",-39.8453581806718,-10.7313739634106,"Itiúba",-0.00452118754142147,"Removal","< 0"
"7495",-39.835,-3.36,"Amontada",-0.000247081962606699,"Removal","< 0"
"7496",-39.8333677025349,-18.4451369146528,"Conceição Da Barra",0.0325295065428726,"Emission","< 1"
"7497",-39.831,-18.716,"São Mateus",-0.000207056957680681,"Removal","< 0"
"7498",-39.8304541508415,-14.2525669374155,"Itagibá",0.0318088153700661,"Emission","< 1"
"7499",-39.8249638526416,-11.672263320215,"Capela Do Alto Alegre",0.0103319062447471,"Emission","< 1"
"7500",-39.824,-18.716,"São Mateus",-0.000207056957680681,"Removal","< 0"
"7501",-39.823,-19.645,"Linhares",-0.00020033640775095,"Removal","< 0"
"7502",-39.82,-13.293,"Santa Inês",-0.00011490800082113,"Removal","< 0"
"7503",-39.818,-8.802,"Santa Maria Da Boa Vista",0.000381781910923362,"Emission","< 1"
"7504",-39.8175995287658,-3.86577698889516,"Irauçuba",0.00317823853806991,"Emission","< 1"
"7505",-39.8147729104493,-14.8916875340765,"Santa Cruz Da Vitória",0.0204121479418403,"Emission","< 1"
"7506",-39.8079091779863,-5.08782288710867,"Boa Viagem",-0.0209473830617981,"Removal","< 0"
"7507",-39.8023,-19.5338,"Linhares",0.601730478711257,"Emission","< 1"
"7508",-39.7975861619256,-12.899945973895,"Milagres",-0.0090265606360426,"Removal","< 0"
"7509",-39.7868807080193,-17.4240981589558,"Teixeira De Freitas",0.0236066267065704,"Emission","< 1"
"7510",-39.7851849035291,-3.23960058663543,"Amontada",-0.0144343301958436,"Removal","< 0"
"7511",-39.7844623823398,-13.4240034417616,"Cravolândia",-0.00555510352724742,"Removal","< 0"
"7512",-39.7771430955593,-12.211242500983,"Ipirá",0.0245771595889544,"Emission","< 1"
"7513",-39.776,-13.263,"Ubaíra",0.00016308640949104,"Emission","< 1"
"7514",-39.7720761408729,-15.6812228612687,"Potiraguá",0.0483813394530137,"Emission","< 1"
"7515",-39.7700263018742,-8.16002890678972,"Parnamirim",0.150594229552307,"Emission","< 1"
"7516",-39.7648203855805,-17.008756966318,"Itamaraju",0.0129644199936221,"Emission","< 1"
"7517",-39.758,-6.681,"Tarrafas",-0.000242439343406142,"Removal","< 0"
"7518",-39.7573396171073,-11.5088841170077,"Gavião",0.00488617368761253,"Emission","< 1"
"7519",-39.7565304212488,-7.2219166060502,"Santana Do Cariri",-0.0403787482406821,"Removal","< 0"
"7520",-39.7524518582345,-11.056724175419,"Queimadas",0.0150141269281744,"Emission","< 1"
"7521",-39.7515703292795,-13.8200338148756,"Apuarema",-0.004570197927704,"Removal","< 0"
"7522",-39.7484546018119,-5.78810347445719,"Mombaça",-0.0112150307447929,"Removal","< 0"
"7523",-39.7482318621935,-7.51602300012641,"Exu",-0.0422477187578107,"Removal","< 0"
"7524",-39.7379851256758,-16.0963358907195,"Itagimirim",0.0388988353245379,"Emission","< 1"
"7525",-39.7377900960482,-6.73017057354438,"Tarrafas",-0.00298620707320726,"Removal","< 0"
"7526",-39.737,-7.007,"Altaneira",-0.000173995881555498,"Removal","< 0"
"7527",-39.7346924831745,-12.7128395229335,"Itatim",-0.00337675972440213,"Removal","< 0"
"7528",-39.7316524759109,-15.1483363395081,"Itaju Do Colônia",0.0666515841052179,"Emission","< 1"
"7529",-39.726504682606,-14.054873226862,"Ipiaú",0.00453753493883632,"Emission","< 1"
"7530",-39.726,-5.129,"Boa Viagem",-0.000250810126510177,"Removal","< 0"
"7531",-39.723748,-10.651812,"Itiúba",0.00921824192405727,"Emission","< 1"
"7532",-39.7174699120403,-14.8418514941328,"Floresta Azul",0.022782610630334,"Emission","< 1"
"7533",-39.7154022458575,-17.8996659998905,"Nova Viçosa",-0.00825500273085493,"Removal","< 0"
"7534",-39.713,-14.148,"Ipiaú",-0.000262064960935771,"Removal","< 0"
"7535",-39.6992973684804,-6.98561466317781,"Altaneira",-0.00266759245883775,"Removal","< 0"
"7536",-39.6943375048012,-7.78846361675537,"Granito",0.00540435888852395,"Emission","< 1"
"7537",-39.693,-15.138,"Itaju Do Colônia",7.07967672011695e-05,"Emission","< 1"
"7538",-39.6904743634516,-15.4682848404899,"Pau Brasil",0.038721860798521,"Emission","< 1"
"7539",-39.6888095100633,-17.6575248589025,"Caravelas",0.0241956536234245,"Emission","< 1"
"7540",-39.685,-17.496,"Teixeira De Freitas",0.00746121345005226,"Emission","< 1"
"7541",-39.6793201110231,-13.2759771210807,"Ubaíra",-0.0105392577279785,"Removal","< 0"
"7542",-39.66849899292,-17.524499893188,"Teixeira De Freitas",0.000713810859902287,"Emission","< 1"
"7543",-39.668,-14.179,"Ipiaú",0.000332612353026548,"Emission","< 1"
"7544",-39.6670541348658,-13.7665841730308,"Itamari",0.000512827054755565,"Emission","< 1"
"7545",-39.6650849984967,-7.09313901899803,"Nova Olinda",-0.00639448161284683,"Removal","< 0"
"7546",-39.6640928303676,-14.7012729986874,"Almadina",-0.014981350043576,"Removal","< 0"
"7547",-39.6531528672739,-15.912109884053,"Itapebi",0.0853153762163189,"Emission","< 1"
"7548",-39.6514585767506,-9.22248186058563,"Curaçá",0.442133515640926,"Emission","< 1"
"7549",-39.649442,-5.729551,"Mombaça",0.00193419676245727,"Emission","< 1"
"7550",-39.6356186493277,-11.6213581769315,"Nova Fátima",0.00672396037398666,"Emission","< 1"
"7551",-39.6263210762966,-13.040852231886,"Amargosa",-0.00337440489009674,"Removal","< 0"
"7552",-39.6261674899487,-13.9759811523132,"Ibirataia",0.019949775138242,"Emission","< 1"
"7553",-39.6199584652349,-14.472906535983,"Itapitanga",0.0154884712468822,"Emission","< 1"
"7554",-39.6192539520936,-13.6285504621888,"Wenceslau Guimarães",-0.0328805617691399,"Removal","< 0"
"7555",-39.6096773169136,-11.872035363643,"Pé De Serra",0.0110765907871942,"Emission","< 1"
"7556",-39.6072583868588,-6.45801627504462,"Jucás",0.00688655979127169,"Emission","< 1"
"7557",-39.6061186088888,-16.298751724311,"Eunápolis",0.0523810446845755,"Emission","< 1"
"7558",-39.5983009897128,-3.39522554518381,"Itapipoca",-0.0175010051782839,"Removal","< 0"
"7559",-39.5931909682519,-14.6318269371562,"Coaraci",0.0124430810675276,"Emission","< 1"
"7560",-39.5910731779731,-8.47211512560312,"Orocó",0.0379534937822153,"Emission","< 1"
"7561",-39.590092,-15.96913,"Itapebi",0.107171093754457,"Emission","< 1"
"7562",-39.5879493843964,-14.1024803953816,"Barra Do Rocha",0.00934817875236081,"Emission","< 1"
"7563",-39.5846562303238,-13.3245379868524,"Jiquiriçá",-0.0116784430129503,"Removal","< 0"
"7564",-39.584,-13.254,"Jiquiriçá",0.000202407987265458,"Emission","< 1"
"7565",-39.5833426457037,-3.93200355550785,"Tejuçuoca",-0.0139876781010689,"Removal","< 0"
"7566",-39.5828092823682,-13.8249943809837,"Nova Ibiá",-0.00588893917248019,"Removal","< 0"
"7567",-39.5818998916333,-14.2805892049129,"Gongogi",0.0137030808158623,"Emission","< 1"
"7568",-39.5803884285429,-11.4543553188186,"São Domingos",-0.001118475131259,"Removal","< 0"
"7569",-39.579,-3.464,"Itapipoca",0.00247897962070247,"Emission","< 1"
"7570",-39.5782820141202,-4.62551835758699,"Itatira",0.016183717591838,"Emission","< 1"
"7571",-39.576,-13.031,"Amargosa",0.000153590142944445,"Emission","< 1"
"7572",-39.575035113082,-3.73278100256157,"Itapagé",-0.000365434568912317,"Removal","< 0"
"7573",-39.5740785775917,-12.4787379439686,"Rafael Jambeiro",0.000582452082427271,"Emission","< 1"
"7574",-39.572,-18.084,"Mucuri",0.000444175899270248,"Emission","< 1"
"7575",-39.5717417447419,-12.7341625370074,"Santa Teresinha",0.00184525931053529,"Emission","< 1"
"7576",-39.568453276731,-14.8487684881629,"Ibicaraí",-0.00117616136223522,"Removal","< 0"
"7577",-39.563,-16.391,"Eunápolis",-3.69682724238925e-05,"Removal","< 0"
"7578",-39.5513375489158,-16.6629008548734,"Itabela",0.0260093659697775,"Emission","< 1"
"7579",-39.551,-7.638,"Moreilândia",-0.000232309992423107,"Removal","< 0"
"7580",-39.5490682983272,-6.90945502076042,"Farias Brito",-0.00794507460643639,"Removal","< 0"
"7581",-39.5263353644447,-12.9348722608463,"Elísio Medrado",0.00365431421411105,"Emission","< 1"
"7582",-39.522550938783,-7.6181408229036,"Moreilândia",0.00354555589767932,"Emission","< 1"
"7583",-39.5218527457824,-14.0964160914609,"Ubatã",0.00500162028285348,"Emission","< 1"
"7584",-39.521,-17.061,"Itamaraju",0.0019799683993577,"Emission","< 1"
"7585",-39.52,-6.523,"Jucás",0.000188339444233466,"Emission","< 1"
"7586",-39.5186765651592,-15.44437341089,"Camacan",-0.0145033642629437,"Removal","< 0"
"7587",-39.514538251001,-3.62127765781219,"Uruburetama",0.00390302414595606,"Emission","< 1"
"7588",-39.5089576999507,-4.85793263450413,"Madalena",-0.000618023325053288,"Removal","< 0"
"7589",-39.5066294413647,-13.3118939245447,"Mutuípe",-0.00217873003012947,"Removal","< 0"
"7590",-39.4980220708205,-15.1366417569755,"Jussari",0.0225473882406249,"Emission","< 1"
"7591",-39.4974827250753,-13.5544328776269,"Teolândia",-0.00174310725671688,"Removal","< 0"
"7592",-39.4959034979243,-14.9543778407917,"Itapé",0.0177346180057687,"Emission","< 1"
"7593",-39.4938418139882,-6.12203061277234,"Acopiara",0.0216452962717951,"Emission","< 1"
"7594",-39.4899368679563,-7.235646745797,"Crato",-0.0108782540448302,"Removal","< 0"
"7595",-39.485235463926,-11.2202355996262,"Santaluz",-0.0400377161422767,"Removal","< 0"
"7596",-39.4826912200724,-13.7886853907351,"Gandu",0.0204541705744053,"Emission","< 1"
"7597",-39.4782631265767,-14.362134134627,"Aurelino Leal",0.0239298429529443,"Emission","< 1"
"7598",-39.478,-15.405,"Camacan",0.00121576514185987,"Emission","< 1"
"7599",-39.475,-13.189,"Laje",6.48879791277326e-05,"Emission","< 1"
"7600",-39.4727196126693,-10.7269289997406,"Cansanção",-0.0377762577439082,"Removal","< 0"
"7601",-39.465327,-14.228343,"Ibirapitanga",0.000265945309657273,"Emission","< 1"
"7602",-39.4641100616617,-6.64200265706618,"Cariús",0.000154904113703671,"Emission","< 1"
"7603",-39.4622559593807,-9.90622274971392,"Uauá",-0.0736603973924349,"Removal","< 0"
"7604",-39.456,-6.113,"Acopiara",0.000234554608093561,"Emission","< 1"
"7605",-39.455911,-4.06537,"General Sampaio",0.00306128920085727,"Emission","< 1"
"7606",-39.4542019010307,-10.3829875907918,"Monte Santo",-0.223437855359367,"Removal","< 0"
"7607",-39.4516814561403,-5.86296229045998,"Piquet Carneiro",-0.00370406717194976,"Removal","< 0"
"7608",-39.4514108370472,-10.8730935740151,"Nordestina",-0.00450692075577803,"Removal","< 0"
"7609",-39.4511178801503,-4.06392109256414,"General Sampaio",-0.00340027541401308,"Removal","< 0"
"7610",-39.449693126979,-11.3767541795913,"Valente",-0.00218982696537789,"Removal","< 0"
"7611",-39.4449004199009,-14.6715175381267,"Itajuípe",-0.018603165956979,"Removal","< 0"
"7612",-39.444728296316,-14.775862254997,"Barro Preto",0.00239367629074468,"Emission","< 1"
"7613",-39.444,-12.62,"Santa Teresinha",0.00070001235430703,"Emission","< 1"
"7614",-39.4356961768937,-14.0607041635025,"Ibirapitanga",0.0288205181500312,"Emission","< 1"
"7615",-39.4336350504549,-5.5876693435804,"Senador Pompeu",-0.0117304951718423,"Removal","< 0"
"7616",-39.432858,-6.305817,"Iguatu",0.0103369232248573,"Emission","< 1"
"7617",-39.4303521672725,-4.40211892589012,"Canindé",0.0132684558896212,"Emission","< 1"
"7618",-39.4234745729813,-11.8010111857434,"Riachão Do Jacuípe",0.00428128887096873,"Emission","< 1"
"7619",-39.4233385359755,-13.0541327950865,"São Miguel Das Matas",0.00351353521451567,"Emission","< 1"
"7620",-39.4218106643203,-14.2675382392472,"Ubaitaba",0.0052585466215229,"Emission","< 1"
"7621",-39.4205134659049,-15.6660850512024,"Mascote",0.049919092738127,"Emission","< 1"
"7622",-39.4176465605128,-13.4492218789416,"Presidente Tancredo Neves",0.0162420779868663,"Emission","< 1"
"7623",-39.416695326581,-11.5030421160308,"Retirolândia",-0.0021594847639099,"Removal","< 0"
"7624",-39.4121795101676,-15.2432752869939,"Arataca",-0.0420031944031605,"Removal","< 0"
"7625",-39.4095562622939,-17.4692311157894,"Alcobaça",0.0311744768313882,"Emission","< 1"
"7626",-39.408646,-16.089826,"Eunápolis",1.03243847871126,"Emission","< 5"
"7627",-39.4085,-16.0905,"Eunápolis",-0.000269521288742727,"Removal","< 0"
"7628",-39.4057257768882,-3.55109665799867,"Itapipoca",-0.00224258793063865,"Removal","< 0"
"7629",-39.403648,-5.58064,"Senador Pompeu",0.00153887329525727,"Emission","< 1"
"7630",-39.3974621792193,-8.15769042227866,"Terra Nova",0.0244957874655721,"Emission","< 1"
"7631",-39.3917544203917,-12.9565688519986,"Varzedo",0.00433622414788935,"Emission","< 1"
"7632",-39.3846799070618,-3.68697680954461,"Umirim",0.000492038475271213,"Emission","< 1"
"7633",-39.3815693436005,-7.85001954581196,"Serrita",0.010619479134338,"Emission","< 1"
"7634",-39.3785867865617,-12.0953831863113,"Serra Preta",0.00640676474620015,"Emission","< 1"
"7635",-39.3770884242104,-4.15982824843005,"Paramoti",-0.014650425475603,"Removal","< 0"
"7636",-39.3768512897297,-13.8054445524823,"Piraí Do Norte",0.00800342019427636,"Emission","< 1"
"7637",-39.376,-11.821,"Riachão Do Jacuípe",0.000892962421990806,"Emission","< 1"
"7638",-39.3639969946165,-12.7316255786704,"Castro Alves",-0.00376654617636977,"Removal","< 0"
"7639",-39.357,-14.172,"Maraú",0.000341616220567023,"Emission","< 1"
"7640",-39.356769,-3.744122,"Pentecoste",0.00417155936405727,"Emission","< 1"
"7641",-39.3537949173423,-15.0734482470779,"São José Da Vitória",-0.0103799887370436,"Removal","< 0"
"7642",-39.3535938110826,-3.33743470963641,"Trairi",-0.0180791410340898,"Removal","< 0"
"7643",-39.3517189688168,-17.1303528745092,"Prado",-0.00658529291719245,"Removal","< 0"
"7644",-39.3464178690643,-13.1669840815754,"Laje",0.0125969082338627,"Emission","< 1"
"7645",-39.3445700559241,-7.40374491524502,"Barbalha",-0.0150493817124072,"Removal","< 0"
"7646",-39.3332092888545,-5.24554730362058,"Quixeramobim",0.0237981782149522,"Emission","< 1"
"7647",-39.3306981031331,-3.96831592053891,"Apuiarés",-0.0118620312132341,"Removal","< 0"
"7648",-39.3294280454426,-8.38647035824172,"Cabrobó",0.130384985696256,"Emission","< 1"
"7649",-39.328619,-7.105094,"Caririaçu",0.000294024930457273,"Emission","< 1"
"7650",-39.3269855163601,-12.3074190141827,"Ipecaetá",-0.00441605338259138,"Removal","< 0"
"7651",-39.3176931161469,-8.83354040557391,"Abaré",0.143695175218571,"Emission","< 1"
"7652",-39.312807202678,-14.8516482099459,"Itabuna",0.0208616018804765,"Emission","< 1"
"7653",-39.311,-5.194,"Quixeramobim",-2.05080770764613e-05,"Removal","< 0"
"7654",-39.31,-7.193,"Juazeiro Do Norte",0.00649920647752462,"Emission","< 1"
"7655",-39.301,-6.358,"Iguatu",4.97642953683408e-05,"Emission","< 1"
"7656",-39.298,-4.352,"Canindé",0.000499113559810178,"Emission","< 1"
"7657",-39.2978503302717,-6.77179287678098,"Várzea Alegre",9.31411711018071e-05,"Emission","< 1"
"7658",-39.295,-14.586,"Uruçuca",0.000511704905823812,"Emission","< 1"
"7659",-39.294,-6.367,"Iguatu",5.18042341079797e-05,"Emission","< 1"
"7660",-39.293,-6.367,"Iguatu",-0.00022766737322255,"Removal","< 0"
"7661",-39.292,-13.169,"Laje",3.87908318033867e-05,"Emission","< 1"
"7662",-39.289,-7.293,"Barbalha",0.00126493469975669,"Emission","< 1"
"7663",-39.287,-4.341,"Canindé",-0.000246800591746059,"Removal","< 0"
"7664",-39.2861647661611,-7.18281420059344,"Juazeiro Do Norte",0.00322395347442062,"Emission","< 1"
"7665",-39.2818646816646,-6.35848122873298,"Iguatu",0.0123326103434151,"Emission","< 1"
"7666",-39.281,-14.767,"Itabuna",0.000258189760387308,"Emission","< 1"
"7667",-39.2791014597385,-16.6250130022584,"Porto Seguro",0.0511676020987259,"Emission","< 1"
"7668",-39.279,-14.768,"Itabuna",0.000336059146069386,"Emission","< 1"
"7669",-39.2748798943031,-7.02181297664903,"Caririaçu",0.00211051680242321,"Emission","< 1"
"7670",-39.273,-3.275,"Trairi",0.000129603277074898,"Emission","< 1"
"7671",-39.2695777154509,-14.9964431594367,"Buerarema",-0.00493044807576098,"Removal","< 0"
"7672",-39.269096,-7.21932,"Juazeiro Do Norte",0.0349918136127512,"Emission","< 1"
"7673",-39.269011500865,-12.4683355406072,"Santo Estêvão",0.00289792438477204,"Emission","< 1"
"7674",-39.2661658184823,-5.88703472753015,"Deputado Irapuan Pinheiro",-0.000592592641697137,"Removal","< 0"
