"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"8047",-40.238,-15.261,"Itapetinga",-0.000180341591851902,"Removal","< 0"
"8048",-40.238,-15.26,"Itapetinga",-0.000180341591851902,"Removal","< 0"
"8049",-40.238,-15.258,"Itapetinga",-0.000180341591851902,"Removal","< 0"
"8050",-40.236724,-13.868135,"Jequié",0.0626878436472573,"Emission","< 1"
"8051",-40.235,-20.189,"Serra",0.0015275890586266,"Emission","< 1"
"8052",-40.234002,-20.261801,"Vitória",0.0518516453779239,"Emission","< 1"
"8053",-40.233,-20.152,"Serra",-0.000142796009760736,"Removal","< 0"
"8054",-40.231426,-3.614488,"Sobral",-0.000266458450791189,"Removal","< 0"
"8055",-40.2306,-20.2324,"Serra",0.164730478711257,"Emission","< 1"
"8056",-40.2306,-20.2322,"Serra",1.56473047871126,"Emission","< 5"
"8057",-40.2301149605546,-14.3602343877639,"Boa Nova",-0.0360355101120793,"Removal","< 0"
"8058",-40.23,-15.252,"Itapetinga",-0.000180341591851902,"Removal","< 0"
"8059",-40.229,-15.238,"Itapetinga",-0.000180341591851902,"Removal","< 0"
"8060",-40.2278698561397,-3.81104080392253,"Forquilha",-0.0489361401704344,"Removal","< 0"
"8061",-40.2254730842248,-3.82235402508231,"Forquilha",-0.0195166325798752,"Removal","< 0"
"8062",-40.225,-15.249,"Itapetinga",-0.000180341591851902,"Removal","< 0"
"8063",-40.2230308730345,-8.77720470708441,"Lagoa Grande",-0.0982480709935272,"Removal","< 0"
"8064",-40.2218303460465,-11.0398594810763,"Caldeirão Grande",-0.00105167427479207,"Removal","< 0"
"8065",-40.221,-20.205,"Serra",0.00124052626526671,"Emission","< 1"
"8066",-40.2173976246364,-7.49786026979482,"Ipubi",-0.0185002642373335,"Removal","< 0"
"8067",-40.21,-20.03,"Serra",0.000615696263875263,"Emission","< 1"
"8068",-40.1982008803233,-18.3698937330182,"Pinheiros",0.00405273160033164,"Emission","< 1"
"8069",-40.198,-20.17,"Serra",0.000699440790787177,"Emission","< 1"
"8070",-40.196,-20.152,"Serra",0.00170652057556392,"Emission","< 1"
"8071",-40.180633395778,-11.731683734303,"Mairi",-0.0143599596074101,"Removal","< 0"
"8072",-40.1803283666285,-14.8575179626929,"Nova Canaã",-0.0444056287705903,"Removal","< 0"
"8073",-40.1761414109584,-19.7656225460529,"Aracruz",0.0271340453778451,"Emission","< 1"
"8074",-40.1750157057095,-4.62958035213145,"Catunda",-0.0371124213202038,"Removal","< 0"
"8075",-40.169866,-8.543243,"Santa Maria Da Boa Vista",0.00421361505205727,"Emission","< 1"
"8076",-40.168,-19.949,"Aracruz",-0.000110399536070645,"Removal","< 0"
"8077",-40.164691612772,-3.46102484638427,"Santana Do Acaraú",-0.0213121791149023,"Removal","< 0"
"8078",-40.1644709827091,-7.96597923258792,"Ouricuri",-0.034551546102162,"Removal","< 0"
"8079",-40.164,-3.043,"Bela Cruz",0.00030524793652717,"Emission","< 1"
"8080",-40.1549453459495,-6.23936341688312,"Arneiroz",-0.0299923696159585,"Removal","< 0"
"8081",-40.1530374427043,-13.4876413264905,"Itiruçu",-0.0170924279702067,"Removal","< 0"
"8082",-40.1527746160387,-11.9647503190006,"Baixa Grande",-0.0194863037962966,"Removal","< 0"
"8083",-40.1466206511402,-19.0726415404064,"Sooretama",-0.0135910143758293,"Removal","< 0"
"8084",-40.1461304525094,-13.8776067207578,"Jequié",-0.236720498802419,"Removal","< 0"
"8085",-40.14,-7.665,"Ipubi",0.000918349413227285,"Emission","< 1"
"8086",-40.1369147846576,-10.723209849482,"Filadélfia",0.0026335153529657,"Emission","< 1"
"8087",-40.133,-10.285,"Jaguarari",0.000517076534915802,"Emission","< 1"
"8088",-40.125,-2.896,"Acaraú",0.000250538659765758,"Emission","< 1"
"8089",-40.118613808109,-11.3925148834343,"Quixabeira",0.00968208538108077,"Emission","< 1"
"8090",-40.1163539053344,-16.3073432448108,"Santa Maria Do Salto",-0.0182895704723094,"Removal","< 0"
"8091",-40.1152432006987,-10.4841631402009,"Senhor Do Bonfim",-0.00801583282726758,"Removal","< 0"
"8092",-40.1130945168313,-12.8135343697674,"Iaçu",-0.105678882239681,"Removal","< 0"
"8093",-40.111,-12.548,"Itaberaba",0.00262170307846038,"Emission","< 1"
"8094",-40.109,-12.328,"Itaberaba",0.000829598808703216,"Emission","< 1"
"8095",-40.1057109080135,-10.9589246068204,"Ponto Novo",-0.00513246349201684,"Removal","< 0"
"8096",-40.1007535751643,-16.8455675755108,"Jucuruçu",-0.0545763821284238,"Removal","< 0"
"8097",-40.0891566201169,-3.28405345891931,"Morrinhos",-0.0200132610919294,"Removal","< 0"
"8098",-40.0881333063546,-2.96789784917424,"Acaraú",-0.00405644073921037,"Removal","< 0"
"8099",-40.087,-19.186,"Sooretama",0.000386918516999762,"Emission","< 1"
"8100",-40.0805,-19.8397,"Aracruz",0.00796647871125727,"Emission","< 1"
"8101",-40.0798114326271,-13.8608681417584,"Jequié",0.200102711590008,"Emission","< 1"
"8102",-40.0765429340574,-7.23928473179754,"Araripe",-0.0249728783828786,"Removal","< 0"
"8103",-40.0747,-19.843,"Aracruz",-0.000269521288742727,"Removal","< 0"
"8104",-40.073,-14.724,"Iguaí",0.00070244443735447,"Emission","< 1"
"8105",-40.072,-19.412,"Linhares",5.29595037231537e-05,"Emission","< 1"
"8106",-40.072,-18.902,"Jaguaré",-0.000125274738118193,"Removal","< 0"
"8107",-40.071,-18.912,"Jaguaré",-0.000125274738118193,"Removal","< 0"
"8108",-40.0683480030909,-10.0426209926531,"Jaguarari",-0.0718774154303814,"Removal","< 0"
"8109",-40.068,-18.902,"Jaguaré",-0.000125274738118193,"Removal","< 0"
"8110",-40.067886,-4.216214,"Santa Quitéria",0.0101098225096573,"Emission","< 1"
"8111",-40.067,-19.324,"Linhares",4.38591697781998e-05,"Emission","< 1"
"8112",-40.066703268676,-11.5984547693924,"Várzea Da Roça",-0.000308750683656537,"Removal","< 0"
"8113",-40.065870070683,-14.6323653034719,"Iguaí",-0.0511355127539029,"Removal","< 0"
"8114",-40.063,-13.884,"Jequié",0.00675379105492789,"Emission","< 1"
"8115",-40.059,-18.905,"Jaguaré",-0.0001199825989282,"Removal","< 0"
"8116",-40.0575150045545,-15.2992798094916,"Itapetinga",-0.0602674826599896,"Removal","< 0"
"8117",-40.0553335284032,-19.3823477038549,"Linhares",0.103195806200125,"Emission","< 1"
"8118",-40.054,-19.8468,NA,0.00196807761554013,"Emission","< 1"
"8119",-40.0522949364541,-13.2307187225428,"Irajuba",-0.0524690758857109,"Removal","< 0"
"8120",-40.0491473076161,-15.6977376462377,"Itarantim",-0.0572923727496765,"Removal","< 0"
"8121",-40.046,-19.408,"Linhares",0.00316378976846235,"Emission","< 1"
"8122",-40.0445885501397,-4.91467295616688,"Monsenhor Tabosa",-0.0152896842530497,"Removal","< 0"
"8123",-40.0419131388739,-4.3407067677544,"Santa Quitéria",-0.202748209133196,"Removal","< 0"
"8124",-40.037101357181,-18.1824386124091,"Pedro Canário",-0.0018320812107233,"Removal","< 0"
"8125",-40.0363996611349,-7.0726670263746,"Potengi",-0.0068731340372815,"Removal","< 0"
"8126",-40.0345792754752,-13.0464949102656,"Nova Itarana",-0.0387641775781109,"Removal","< 0"
"8127",-40.0293745890066,-19.3826767265386,"Linhares",-0.0617379021751789,"Removal","< 0"
"8128",-40.0292308503334,-16.1104733008107,"Salto Da Divisa",-0.0107922927563335,"Removal","< 0"
"8129",-40.0248510499663,-14.1622640127166,"Itagi",-0.0282357819337754,"Removal","< 0"
"8130",-40.0203019133967,-18.7495788450023,"São Mateus",-0.0354494963567448,"Removal","< 0"
"8131",-40.012795238799,-17.7430138329285,"Ibirapuã",-0.00792713576197968,"Removal","< 0"
"8132",-40.0071315763886,-15.0488274628299,"Itororó",-0.00293347618329061,"Removal","< 0"
"8133",-40.007,-18.994,"Jaguaré",-0.000125274738118193,"Removal","< 0"
"8134",-40.0041014763994,-18.9496506595193,"Jaguaré",-0.0259547649707557,"Removal","< 0"
"8135",-39.9959000718464,-11.3062883858049,"Capim Grosso",0.00191845741597009,"Emission","< 1"
"8136",-39.9880064689105,-14.4049810677503,"Dário Meira",-0.0451212953286631,"Removal","< 0"
"8137",-39.9812731085013,-6.75648677539641,"Antonina Do Norte",-0.020331549475703,"Removal","< 0"
"8138",-39.965124849135,-7.65636791052627,"Bodocó",-0.0257340789181649,"Removal","< 0"
"8139",-39.9601021107838,-17.1891299245325,"Itamaraju",-0.0465765238210483,"Removal","< 0"
"8140",-39.9570021993762,-13.5538542663079,"Jaguaquara",-0.0635352947086993,"Removal","< 0"
"8141",-39.940043,-9.314359,"Juazeiro",0.0242314787112573,"Emission","< 1"
"8142",-39.9376889321618,-16.5531908305279,"Guaratinga",-0.111443821459724,"Removal","< 0"
"8143",-39.937,-18.31,"Pedro Canário",0.000278858755971665,"Emission","< 1"
"8144",-39.929191,-18.038454,"Mucuri",0.888655478711257,"Emission","< 1"
"8145",-39.9276,-18.0395,"Mucuri",-0.000269521288742727,"Removal","< 0"
"8146",-39.918,-2.931,"Itarema",0.000232659811150917,"Emission","< 1"
"8147",-39.9143178456548,-8.6297402541763,"Santa Maria Da Boa Vista",-0.183422024550342,"Removal","< 0"
"8148",-39.9113131747368,-14.9308199490253,"Firmino Alves",-0.00380487807379869,"Removal","< 0"
"8149",-39.9103410253867,-11.4400491634353,"São José Do Jacuípe",0.00149160620645118,"Emission","< 1"
"8150",-39.91,-11.588,"Capela Do Alto Alegre",-0.000260724895224225,"Removal","< 0"
"8151",-39.9096624411942,-6.2527866176334,"Catarina",-0.0109349397185415,"Removal","< 0"
"8152",-39.909,-8.99,"Curaçá",0.000335785009961318,"Emission","< 1"
"8153",-39.9086239622754,-3.56057072704027,"Miraíma",-0.0119988229367271,"Removal","< 0"
"8154",-39.908,-6.544,"Saboeiro",-0.00024341816976506,"Removal","< 0"
"8155",-39.8984579924951,-13.4488914040945,"Itaquara",-0.0202511907138493,"Removal","< 0"
"8156",-39.8979787557985,-11.8688742623344,"Pintadas",-0.0170295203252151,"Removal","< 0"
"8157",-39.897917,-8.226872,"Parnamirim",0.00204354155125727,"Emission","< 1"
"8158",-39.893,-18.714,"São Mateus",-0.000206015618462813,"Removal","< 0"
"8159",-39.891,-13.293,"Santa Inês",0.000666257647758032,"Emission","< 1"
"8160",-39.891,-6.134,"Catarina",-3.88841416112827e-05,"Removal","< 0"
"8161",-39.8890580798362,-3.04983077580806,"Itarema",-0.0118451459308375,"Removal","< 0"
"8162",-39.8886097433289,-6.48432690492765,"Saboeiro",-0.0858089330087097,"Removal","< 0"
"8163",-39.8808617231598,-14.0918185363238,"Aiquara",-0.0124090093638571,"Removal","< 0"
"8164",-39.8719011772943,-10.2807622058652,"Andorinha",-0.0392316651303689,"Removal","< 0"
"8165",-39.8692801966048,-18.7236889551857,"São Mateus",0.0759898363386883,"Emission","< 1"
"8166",-39.8692328824947,-6.9096347415412,"Assaré",-0.0270789828118164,"Removal","< 0"
"8167",-39.8670123097035,-18.0591752221374,"Mucuri",-0.0954564433515895,"Removal","< 0"
"8168",-39.8666600534624,-13.9579722870709,"Jitaúna",-0.0323394481796983,"Removal","< 0"
"8169",-39.865331,-9.868689,"Jaguarari",0.0457154787112573,"Emission","< 1"
"8170",-39.8637853238261,-14.6418944520843,"Ibicuí",-0.031768028991111,"Removal","< 0"
"8171",-39.862077,-9.572161,"Curaçá",0.00615347871125727,"Emission","< 1"
"8172",-39.854,-18.711,"São Mateus",-0.000206015618462813,"Removal","< 0"
"8173",-39.853,-18.743,"São Mateus",-0.000206015618462813,"Removal","< 0"
"8174",-39.8507834918417,-13.075373935712,"Brejões",-0.0291334261421308,"Removal","< 0"
"8175",-39.8488061602593,-13.2847063132729,"Santa Inês",-0.0346707359870218,"Removal","< 0"
"8176",-39.8468397632283,-5.49699942624412,"Pedra Branca",-0.047860475959339,"Removal","< 0"
"8177",-39.8453581806718,-10.7313739634106,"Itiúba",-0.0181741951131419,"Removal","< 0"
"8178",-39.835,-3.36,"Amontada",-0.00024670787791019,"Removal","< 0"
"8179",-39.8333677025349,-18.4451369146528,"Conceição Da Barra",-0.0331546503877026,"Removal","< 0"
"8180",-39.831,-18.716,"São Mateus",-0.000206015618462813,"Removal","< 0"
"8181",-39.8304541508415,-14.2525669374155,"Itagibá",-0.0605452739010878,"Removal","< 0"
"8182",-39.8249638526416,-11.672263320215,"Capela Do Alto Alegre",-0.0147717142473681,"Removal","< 0"
"8183",-39.824,-18.716,"São Mateus",-0.000206015618462813,"Removal","< 0"
"8184",-39.823,-19.645,"Linhares",-0.000267260688771909,"Removal","< 0"
"8185",-39.82,-13.293,"Santa Inês",-0.000112330451721048,"Removal","< 0"
"8186",-39.818,-8.802,"Santa Maria Da Boa Vista",0.000392639748556511,"Emission","< 1"
"8187",-39.8175995287658,-3.86577698889516,"Irauçuba",-0.0548799977090365,"Removal","< 0"
"8188",-39.8147729104493,-14.8916875340765,"Santa Cruz Da Vitória",-0.0142803215579744,"Removal","< 0"
"8189",-39.8079091779863,-5.08782288710867,"Boa Viagem",-0.0857789275984174,"Removal","< 0"
"8190",-39.8023,-19.5338,"Linhares",0.463730478711257,"Emission","< 1"
"8191",-39.7999,-19.5362,"Linhares",0.144730478711257,"Emission","< 1"
"8192",-39.7975861619256,-12.899945973895,"Milagres",-0.0188054496447325,"Removal","< 0"
"8193",-39.7868807080193,-17.4240981589558,"Teixeira De Freitas",-0.0657820916725155,"Removal","< 0"
"8194",-39.7851849035291,-3.23960058663543,"Amontada",-0.00863567706227419,"Removal","< 0"
"8195",-39.7844623823398,-13.4240034417616,"Cravolândia",-0.0181811804648901,"Removal","< 0"
"8196",-39.7810767975001,-17.55076184221,"Teixeira De Freitas",0.0238865087112573,"Emission","< 1"
"8197",-39.7771430955593,-12.211242500983,"Ipirá",-0.0137622617278324,"Removal","< 0"
"8198",-39.776,-13.263,"Ubaíra",0.000170298387182353,"Emission","< 1"
"8199",-39.7720761408729,-15.6812228612687,"Potiraguá",-0.0428820368218709,"Removal","< 0"
"8200",-39.7700263018742,-8.16002890678972,"Parnamirim",-0.0894168443792376,"Removal","< 0"
"8201",-39.7648203855805,-17.008756966318,"Itamaraju",-0.0926448960769174,"Removal","< 0"
"8202",-39.758,-6.681,"Tarrafas",-0.000241987861875872,"Removal","< 0"
"8203",-39.7573396171073,-11.5088841170077,"Gavião",0.000437603798373973,"Emission","< 1"
"8204",-39.7565304212488,-7.2219166060502,"Santana Do Cariri",-0.0305956086556326,"Removal","< 0"
"8205",-39.7524518582345,-11.056724175419,"Queimadas",-0.0799663263129888,"Removal","< 0"
"8206",-39.7515703292795,-13.8200338148756,"Apuarema",-0.0164321395613856,"Removal","< 0"
"8207",-39.7484546018119,-5.78810347445719,"Mombaça",-0.165560187610939,"Removal","< 0"
"8208",-39.7482318621935,-7.51602300012641,"Exu",-0.0509144995652453,"Removal","< 0"
"8209",-39.7389571955792,-17.540493579318,"Teixeira De Freitas",0.191040878495494,"Emission","< 1"
"8210",-39.7379851256758,-16.0963358907195,"Itagimirim",-0.0454719266969216,"Removal","< 0"
"8211",-39.7377900960482,-6.73017057354438,"Tarrafas",-0.0408143186669073,"Removal","< 0"
"8212",-39.737,-7.007,"Altaneira",-0.000172403383066913,"Removal","< 0"
"8213",-39.7346924831745,-12.7128395229335,"Itatim",-0.00982703271823004,"Removal","< 0"
"8214",-39.7316524759109,-15.1483363395081,"Itaju Do Colônia",-0.0236065542526635,"Removal","< 0"
"8215",-39.726504682606,-14.054873226862,"Ipiaú",-0.0250231056300846,"Removal","< 0"
"8216",-39.726,-5.129,"Boa Viagem",-0.000250498193816537,"Removal","< 0"
"8217",-39.723748,-10.651812,"Itiúba",0.00921824192405727,"Emission","< 1"
"8218",-39.7174699120403,-14.8418514941328,"Floresta Azul",-0.0160849302815476,"Removal","< 0"
"8219",-39.7154022458575,-17.8996659998905,"Nova Viçosa",-0.0858489012243356,"Removal","< 0"
"8220",-39.713,-14.148,"Ipiaú",-0.000261940656930035,"Removal","< 0"
"8221",-39.710393,-14.19166,"Itagibá",-0.000269521288742727,"Removal","< 0"
"8222",-39.6992973684804,-6.98561466317781,"Altaneira",-0.00476604315070713,"Removal","< 0"
"8223",-39.6943375048012,-7.78846361675537,"Granito",-0.00748755407562056,"Removal","< 0"
"8224",-39.693,-15.138,"Itaju Do Colônia",7.64701896516692e-05,"Emission","< 1"
"8225",-39.6904743634516,-15.4682848404899,"Pau Brasil",-0.0429639437797155,"Removal","< 0"
"8226",-39.6888095100633,-17.6575248589025,"Caravelas",-0.210319819099313,"Removal","< 0"
"8227",-39.685,-17.496,"Teixeira De Freitas",0.00759009207773568,"Emission","< 1"
"8228",-39.6793201110231,-13.2759771210807,"Ubaíra",-0.0728157666764542,"Removal","< 0"
"8229",-39.66849899292,-17.524499893188,"Teixeira De Freitas",-8.48407342109982e-05,"Removal","< 0"
"8230",-39.668,-14.179,"Ipiaú",0.000342650487829417,"Emission","< 1"
"8231",-39.6670541348658,-13.7665841730308,"Itamari",-0.0144282302368391,"Removal","< 0"
"8232",-39.6650849984967,-7.09313901899803,"Nova Olinda",-0.00682387569646108,"Removal","< 0"
"8233",-39.6640928303676,-14.7012729986874,"Almadina",-0.0127411746725383,"Removal","< 0"
"8234",-39.6633674668497,-14.862215094424,"Floresta Azul",0.00402511871125727,"Emission","< 1"
"8235",-39.6531528672739,-15.912109884053,"Itapebi",-0.0537933820059826,"Removal","< 0"
"8236",-39.6514585767506,-9.22248186058563,"Curaçá",-0.225614577367395,"Removal","< 0"
"8237",-39.649442,-5.729551,"Mombaça",0.00193419676245727,"Emission","< 1"
"8238",-39.6356186493277,-11.6213581769315,"Nova Fátima",-0.00611082870475566,"Removal","< 0"
"8239",-39.6263210762966,-13.040852231886,"Amargosa",-0.017839062435735,"Removal","< 0"
"8240",-39.6261674899487,-13.9759811523132,"Ibirataia",-0.0145802819709957,"Removal","< 0"
"8241",-39.6199584652349,-14.472906535983,"Itapitanga",-0.0209851845070165,"Removal","< 0"
"8242",-39.6192539520936,-13.6285504621888,"Wenceslau Guimarães",-0.0776131705805678,"Removal","< 0"
"8243",-39.6097,-5.0891,"Boa Viagem",0.00321184927603592,"Emission","< 1"
"8244",-39.6096773169136,-11.872035363643,"Pé De Serra",0.000104106901300796,"Emission","< 1"
"8245",-39.6072583868588,-6.45801627504462,"Jucás",-0.0855573048274756,"Removal","< 0"
"8246",-39.6061186088888,-16.298751724311,"Eunápolis",-0.0892396856462477,"Removal","< 0"
"8247",-39.5983009897128,-3.39522554518381,"Itapipoca",-0.051886309921074,"Removal","< 0"
"8248",-39.5931909682519,-14.6318269371562,"Coaraci",-0.0189741743142328,"Removal","< 0"
"8249",-39.5910731779731,-8.47211512560312,"Orocó",-0.0191850144036801,"Removal","< 0"
"8250",-39.590092,-15.96913,"Itapebi",0.107171093754457,"Emission","< 1"
"8251",-39.5879493843964,-14.1024803953816,"Barra Do Rocha",-0.0171120563408675,"Removal","< 0"
"8252",-39.5846562303238,-13.3245379868524,"Jiquiriçá",-0.0348735238589694,"Removal","< 0"
"8253",-39.584017970831,-3.4947077742216,"Itapipoca",0.0504432484836046,"Emission","< 1"
"8254",-39.584,-13.254,"Jiquiriçá",0.000210275492685137,"Emission","< 1"
"8255",-39.5833426457037,-3.93200355550785,"Tejuçuoca",-0.041530431036111,"Removal","< 0"
"8256",-39.5828092823682,-13.8249943809837,"Nova Ibiá",-0.0113457243652494,"Removal","< 0"
"8257",-39.5825092873568,-3.46316196807585,"Itapipoca",0.00235548871125727,"Emission","< 1"
"8258",-39.5818998916333,-14.2805892049129,"Gongogi",-0.00977412398664255,"Removal","< 0"
"8259",-39.5803884285429,-11.4543553188186,"São Domingos",0.00218183344579439,"Emission","< 1"
"8260",-39.579,-3.464,"Itapipoca",0.00252479971896795,"Emission","< 1"
"8261",-39.5782820141202,-4.62551835758699,"Itatira",-0.0531175471727473,"Removal","< 0"
"8262",-39.5772434634505,-16.3661912388459,"Eunápolis",0.103042185946774,"Emission","< 1"
"8263",-39.576,-13.031,"Amargosa",0.000160643808930339,"Emission","< 1"
"8264",-39.575035113082,-3.73278100256157,"Itapagé",-0.0337636133022351,"Removal","< 0"
"8265",-39.5740785775917,-12.4787379439686,"Rafael Jambeiro",-0.0246354003165191,"Removal","< 0"
"8266",-39.572,-18.084,"Mucuri",0.000456073903441966,"Emission","< 1"
"8267",-39.5717417447419,-12.7341625370074,"Santa Teresinha",-0.0141580370735266,"Removal","< 0"
"8268",-39.568453276731,-14.8487684881629,"Ibicaraí",0.00466115967400262,"Emission","< 1"
"8269",-39.563,-16.391,"Eunápolis",-3.30913946600742e-05,"Removal","< 0"
"8270",-39.5513375489158,-16.6629008548734,"Itabela",-0.0439972555629753,"Removal","< 0"
"8271",-39.5510541573701,-6.90593037241684,"Farias Brito",0.0748817787112573,"Emission","< 1"
"8272",-39.551,-7.638,"Moreilândia",-0.000231689645073724,"Removal","< 0"
"8273",-39.5490682983272,-6.90945502076042,"Farias Brito",-0.0289544755319734,"Removal","< 0"
"8274",-39.5381305906782,-16.3323926463725,"Eunápolis",0.0376122687112573,"Emission","< 1"
"8275",-39.5263353644447,-12.9348722608463,"Elísio Medrado",-0.00388562470007094,"Removal","< 0"
"8276",-39.522550938783,-7.6181408229036,"Moreilândia",-0.0277265607515049,"Removal","< 0"
"8277",-39.5218527457824,-14.0964160914609,"Ubatã",-0.0134757233627405,"Removal","< 0"
"8278",-39.521,-17.061,"Itamaraju",0.00201746951067323,"Emission","< 1"
"8279",-39.52,-6.523,"Jucás",0.000195972413793264,"Emission","< 1"
"8280",-39.5186765651592,-15.44437341089,"Camacan",-0.0268037965100065,"Removal","< 0"
"8281",-39.514538251001,-3.62127765781219,"Uruburetama",-0.00611073255046838,"Removal","< 0"
"8282",-39.5089576999507,-4.85793263450413,"Madalena",-0.0644777138190974,"Removal","< 0"
"8283",-39.5066294413647,-13.3118939245447,"Mutuípe",-0.0200289389585454,"Removal","< 0"
"8284",-39.5037654368394,-3.6078692632165,"Uruburetama",0.00764421871125727,"Emission","< 1"
"8285",-39.502112598731,-5.49427555109116,"Senador Pompeu",0.470858388711257,"Emission","< 1"
"8286",-39.4980220708205,-15.1366417569755,"Jussari",-0.00588646328387265,"Removal","< 0"
"8287",-39.4974827250753,-13.5544328776269,"Teolândia",-0.0410000192321841,"Removal","< 0"
"8288",-39.4959034979243,-14.9543778407917,"Itapé",-0.0108338305983322,"Removal","< 0"
"8289",-39.4945930374999,-9.82635202577495,"Uauá",0.431914258711257,"Emission","< 1"
"8290",-39.4938418139882,-6.12203061277234,"Acopiara",-0.148074625143592,"Removal","< 0"
"8291",-39.4899368679563,-7.235646745797,"Crato",-0.0448470087540852,"Removal","< 0"
"8292",-39.485235463926,-11.2202355996262,"Santaluz",-0.0151133939758027,"Removal","< 0"
"8293",-39.4826912200724,-13.7886853907351,"Gandu",-0.0226761348899775,"Removal","< 0"
"8294",-39.4782631265767,-14.362134134627,"Aurelino Leal",-0.0225961711399988,"Removal","< 0"
"8295",-39.478,-15.405,"Camacan",0.00124052626526671,"Emission","< 1"
"8296",-39.475,-13.189,"Laje",7.04628965170827e-05,"Emission","< 1"
"8297",-39.4727196126693,-10.7269289997406,"Cansanção",-0.0123317855507508,"Removal","< 0"
"8298",-39.465327,-14.228343,"Ibirapitanga",0.000265945309657273,"Emission","< 1"
"8299",-39.4641100616617,-6.64200265706618,"Cariús",-0.0771079212443234,"Removal","< 0"
"8300",-39.4622559593807,-9.90622274971392,"Uauá",0.000968312200963371,"Emission","< 1"
"8301",-39.4577893738429,-14.9166947950156,"Itapé",0.00285267871125727,"Emission","< 1"
"8302",-39.456,-6.113,"Acopiara",0.000242958027953065,"Emission","< 1"
"8303",-39.455911,-4.06537,"General Sampaio",0.00306128920085727,"Emission","< 1"
"8304",-39.4542019010307,-10.3829875907918,"Monte Santo",0.00368908135372661,"Emission","< 1"
"8305",-39.4516814561403,-5.86296229045998,"Piquet Carneiro",-0.0407210854304377,"Removal","< 0"
"8306",-39.4514108370472,-10.8730935740151,"Nordestina",-0.00321517576940122,"Removal","< 0"
"8307",-39.4511178801503,-4.06392109256414,"General Sampaio",-0.0105850536529552,"Removal","< 0"
"8308",-39.4500480680715,-13.7342736198616,"Gandu",0.0797166487112573,"Emission","< 1"
"8309",-39.449693126979,-11.3767541795913,"Valente",-0.000127568490743152,"Removal","< 0"
"8310",-39.4449004199009,-14.6715175381267,"Itajuípe",-0.0114409881039763,"Removal","< 0"
"8311",-39.444728296316,-14.775862254997,"Barro Preto",-0.00455075755227357,"Removal","< 0"
"8312",-39.444,-12.62,"Santa Teresinha",0.000716175393090668,"Emission","< 1"
"8313",-39.4356961768937,-14.0607041635025,"Ibirapitanga",-0.0439403166370006,"Removal","< 0"
"8314",-39.4336350504549,-5.5876693435804,"Senador Pompeu",-0.0807908099029014,"Removal","< 0"
"8315",-39.432858,-6.305817,"Iguatu",0.0103369232248573,"Emission","< 1"
"8316",-39.4303521672725,-4.40211892589012,"Canindé",-0.213557935990905,"Removal","< 0"
"8317",-39.4234745729813,-11.8010111857434,"Riachão Do Jacuípe",0.00228573608179708,"Emission","< 1"
"8318",-39.4233385359755,-13.0541327950865,"São Miguel Das Matas",-0.00310698607978184,"Removal","< 0"
"8319",-39.4218106643203,-14.2675382392472,"Ubaitaba",-0.00883864924241065,"Removal","< 0"
"8320",-39.4205134659049,-15.6660850512024,"Mascote",-0.0772131966929875,"Removal","< 0"
"8321",-39.4176465605128,-13.4492218789416,"Presidente Tancredo Neves",-0.0469281219863338,"Removal","< 0"
"8322",-39.416695326581,-11.5030421160308,"Retirolândia",0.00184055355033373,"Emission","< 1"
"8323",-39.4121795101676,-15.2432752869939,"Arataca",0.0181494235128416,"Emission","< 1"
"8324",-39.4096104537528,-11.237168521485,"Santaluz",0.00257557871125727,"Emission","< 1"
"8325",-39.4095562622939,-17.4692311157894,"Alcobaça",-0.248383381258645,"Removal","< 0"
"8326",-39.408646,-16.089826,"Eunápolis",1.17624947871126,"Emission","< 5"
"8327",-39.4085,-16.0905,"Eunápolis",-0.000269521288742727,"Removal","< 0"
"8328",-39.4067858108958,-7.23525309871481,"Crato",0.109064305189667,"Emission","< 1"
"8329",-39.4057257768882,-3.55109665799867,"Itapipoca",-0.00771750554636812,"Removal","< 0"
"8330",-39.403648,-5.58064,"Senador Pompeu",0.00153887329525727,"Emission","< 1"
"8331",-39.4015729114153,-7.18211568364295,"Crato",0.00752721871125727,"Emission","< 1"
"8332",-39.3974621792193,-8.15769042227866,"Terra Nova",-0.0129763994761888,"Removal","< 0"
"8333",-39.3918131991846,-14.2346496925027,"Maraú",0.00681274871125727,"Emission","< 1"
"8334",-39.3917544203917,-12.9565688519986,"Varzedo",0.00278533423277198,"Emission","< 1"
"8335",-39.3846799070618,-3.68697680954461,"Umirim",-0.0119561845094392,"Removal","< 0"
"8336",-39.3815693436005,-7.85001954581196,"Serrita",-0.063826769802011,"Removal","< 0"
"8337",-39.3785867865617,-12.0953831863113,"Serra Preta",-0.00981452219882941,"Removal","< 0"
"8338",-39.3770884242104,-4.15982824843005,"Paramoti",-0.0265110631634329,"Removal","< 0"
"8339",-39.3768512897297,-13.8054445524823,"Piraí Do Norte",-0.025636010425444,"Removal","< 0"
"8340",-39.376,-11.821,"Riachão Do Jacuípe",0.000912342120092699,"Emission","< 1"
"8341",-39.3639969946165,-12.7316255786704,"Castro Alves",-0.0131299037253816,"Removal","< 0"
"8342",-39.357,-14.172,"Maraú",0.000351804458320215,"Emission","< 1"
"8343",-39.356769,-3.744122,"Pentecoste",0.00417155936405727,"Emission","< 1"
